time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5
1248	297.805288	0	-244.130041	1913.09786	298.663052	-16.2374352	300586.846	-140.220037
1250	295.93991	0	-277.431706	6454.34524	27071.3861	2758.8917	255515059.0	-173.521702
1252	297.570486	0	-204.879628	5595.16635	1099.91599	679.890467	278540.23	-100.969625
1254	292.886189	0	-184.488108	892.226696	-83.5236663	532.327294	5792.29098	-80.5781044
1256	296.165471	0	-237.557763	1550.68901	-11.2636951	-54.2643051	1456.91733	-133.647759
1258	299.013302	0	-207.023659	-207.023659	180.608888	-97.2840351	261514.093	37820.086
1260	300.084822	0	-211.945452	12730.9717	14239.003	7496.58871	25931.0658	-108.035448
1262	301.920913	0	-277.861746	8537.16511	840.799948	292.844551	1123404.86	-173.951742
1264	298.77179	0	-241.426071	2210.75288	1568949.83	115202.861	131596905.0	-137.516067
1266	294.609512	0	-256.609135	624.571216	2030.28926	676.083209	17996081.7	-152.699132
1268	298.485328	0	-226.808456	2519.83368	47957.1923	30794.6351	33783.1028	-122.898452
1270	296.179594	0	-260.335519	-50.3302339	377.058694	32688.8565	267490.446	-156.425516
1272	295.228497	0	-161.723148	272560.101	-96.6908958	-171.463147	31833.5247	15700.663
1274	297.727858	0	-207.422517	2310.98587	999.075737	711.761689	9819.27819	-103.512514
1276	300.165623	0	-212.925153	284.17874	-164.177662	-151.993798	1810.47106	-109.01515
1278	297.354626	0	-233.221374	10645.9414	8141.03699	21969.1683	5667338.42	-129.31137
1280	297.082128	0	-209.072442	230.220903	509.5349	399.303415	163796.348	-105.162439
1282	297.633227	0	-250.984117	2974.54816	8054.29463	50909.0715	4012618.34	-147.074113
1284	299.3792	0	-225.0256	7304.66127	1876619.19	459587.91	127688.842	-121.115596
1286	295.728563	0	-234.801468	-67.9330406	-38.9738206	-150.184974	83115993.1	-130.891464
1288	295.825082	0	-193.80496	896.259257	1076.40581	236.582945	74302.5149	-89.8949562
1290	298.007435	0	-168.281907	-168.281907	87395.0862	8671.28279	29403875900.0	3344.54365
1292	301.388785	0	-245.984144	683.499054	-121.407857	-156.669437	1326.70174	-142.07414
1294	294.444842	0	-203.148959	1724.61343	25468.2489	14521.0225	19401.9918	-99.2389556
1296	301.2403	0	-226.971377	658.846278	939.52424	-71.6019442	17132.7426	-123.061373
1298	295.282282	0	-227.853318	251.422417	29.4499924	-112.417722	21031.7679	-123.943314
1300	296.728226	0	-182.235928	74481.9266	219964.98	192925.403	119506.724	-78.3259248
1302	295.847919	0	-212.050642	-212.050642	155.557892	254.111176	67983.2094	21460.1697
1304	294.025245	0	-151.698124	-151.698124	-7.95200786	471.502196	17030.4714	2039.27038
1306	303.412549	0	-237.37461	11885.0711	5899.88656	15651.6524	195698.386	-133.464606
1308	297.646907	0	-225.311586	299.501118	2665.62045	-127.79219	137655.416	-121.401582
1310	295.439329	0	-194.184073	211.949462	-128.639224	-203.924073	6914.42776	32520684.2
1312	296.753249	0	-279.018484	-44.7762263	-170.559425	-191.76197	7391.0191	-175.10848
1314	293.096721	0	-247.928859	476.022457	-128.203897	28.7958157	6105435.25	-144.018855
1316	300.004478	0	-188.826363	3532.16875	-220.28617	-186.639008	586.920781	25664.4027
1318	297.309513	0	-203.552379	-26.7597215	439.465021	630.210206	13400.1069	-99.6423751
1320	299.152005	0	-220.21107	11615.2601	2547.37553	31521.1573	2590261.53	-116.301066
1322	291.416413	0	-215.923626	392.230639	-140.323572	-133.962556	20726.5016	-112.013623
1324	299.410886	0	-279.577577	1652.1617	329.209803	2235.98433	456943.913	-175.667573
1326	297.93564	0	-168.712222	2441.2949	-200.192222	-119.482785	773.633331	6388.06225
1328	291.679692	0	-217.36751	6559.49627	453.965117	4139.55193	334943.9	-113.457506
1330	303.235752	0	-248.320061	25.1756892	-188.680706	-173.170955	773.526271	-144.410057
1332	298.199811	0	-220.22716	-214.950664	-251.391266	-212.338199	71.8500849	5396.747
1334	295.519789	0	-211.973304	37959.116	20915.2698	2352.7127	6304671850.0	-108.0633
1336	298.564995	0	-231.887145	1269.15332	559.869789	292.201328	1929690.87	-127.977141
1338	297.245116	0	-276.083738	194503.002	39519.7665	12811.2463	2.43037766e+20	-172.173734
1340	291.819855	0	-199.159837	2440.96961	3993.18228	8620.53607	269986.799	-95.2498331
1342	301.627756	0	-185.161783	-52.4308285	-134.306427	-109.885849	-3.2138412	-81.2517798
1344	297.370573	0	-266.327106	16.61312	28839.4716	17185.662	27261.9252	-162.417103
1346	299.524718	0	-221.748418	-81.201852	-189.550787	-164.635926	-9.80949798	-117.838414
1348	300.829932	0	-200.258619	260387.339	9155.86636	2293.4277	1994226350.0	-96.3486155
1350	299.007386	0	-235.975833	216.945253	2960.74604	350.119534	17103.7507	-132.065829
1352	301.490035	0	-234.003582	-43.6688137	221.041251	12.1178611	621.840743	-130.093578
1354	298.657421	0	-243.006024	174613.802	8111494.79	63088.7708	30110.7859	-139.096021
1356	294.554539	0	-261.717243	1346.51444	550.747277	64.9942952	310759.119	-157.807239
1358	296.328946	0	-317.891847	7458.29746	154.647268	-106.185226	56482.5639	-213.981843
1360	291.381026	0	-225.781888	13480.7735	2587127.95	638368.385	115125633.0	-121.871884
1362	294.66345	0	-173.731262	159.886561	975.987715	-76.8274985	465355.94	-69.8212587
1364	302.188675	0	-204.963981	3723.83314	5210.71235	-77.3526564	30975.2131	-101.053977
1366	298.465035	0	-261.008262	57.3394975	-219.171476	-191.917097	9199.35998	-157.098258
1368	300.053264	0	-211.737042	1895.10027	133.894231	-43.3351609	51189.0846	-107.827038
1370	295.970334	0	-241.462656	88.3841336	7502.70413	1195.59612	10715120800.0	-137.552652
1372	293.828321	0	-176.987241	515.836669	773.15597	3510.28525	13442826.7	-73.0772374
1374	300.458034	0	-186.199138	318.696036	6775.18765	836.346275	149648.874	-82.2891341
1376	302.525738	0	-242.002427	5743.47996	424173.305	17416.3345	103372.866	-138.092424
1378	292.869337	0	-221.060838	355.502781	25936.5567	1189.16672	858223.731	-117.150834
1380	295.059907	0	-256.237956	6687.6381	30464.3286	990.849969	418250.898	-152.327953
1382	293.590323	0	-127.785371	159.920869	-4.69249799	-40.9392974	45676.6119	-23.8753674
1384	298.726205	0	-250.539417	151526.027	-149.95144	21169.8195	3466.3282	-146.629413
1386	300.879525	0	-237.322187	2699.17787	2088.79749	1410.83403	30659379.8	-133.412184
1388	292.197005	0	-245.175382	21396.3958	112948.826	27165.2604	251024.784	-141.265379
1390	293.757173	0	-146.940632	-146.940632	241.606237	-107.857673	7233.35638	1725782480.0
1392	295.479891	0	-203.941877	502.91042	159.084697	-54.1739376	79197.052	-100.031874
1394	300.858664	0	-268.14764	34017.9468	9254061.21	26109.2547	2031644.14	-164.237637
1396	297.405587	0	-256.519433	851.183599	73824.7198	4460.00155	82306511.4	-152.609429
1398	294.32409	0	-242.443938	229365.536	201320.978	896553.551	35969141.5	-138.533934
1400	301.575865	0	-206.308422	35.967294	21277.3549	158635.196	7388667.46	-102.398419
1402	295.720407	0	-189.16428	2669.06205	50.3943132	-51.0201867	13050.8746	-85.2542763
1404	295.516966	0	-222.661551	18783.0732	132223.719	56923.4976	22725.0577	-118.751547
1406	298.50767	0	-257.063444	-79.8034736	65.3655613	-129.89741	903.031272	-153.153441
1408	297.294422	0	-246.744177	20492.2408	621945.152	287741.762	10462068.6	-142.834173
1410	294.864404	0	-235.097357	-153.400086	-195.903987	-165.874288	-104.279625	-131.187353
1412	295.657642	0	-244.103958	74.9059337	-128.639622	-171.938956	2191.11528	-140.193954
1414	298.924956	0	-244.794717	-155.830519	-201.064396	-171.692661	154.263735	-140.884713
1416	299.366824	0	-246.653562	-136.208756	53272.2669	83409.5655	1279903200.0	-142.743558
1418	298.993076	0	-242.559079	54.9007803	12833663.1	714316.914	552114575.0	-138.649075
1420	301.808478	0	-242.146674	3225.54432	1468.249	411.4024	1838081.95	-138.236671
1422	296.018496	0	-219.741786	59608.5877	453350.119	8769.08189	462410.338	-115.831783
1424	293.897179	0	-244.42073	169.34426	840.258634	-126.29313	4477.94126	-140.510727
1426	295.869064	0	-247.884656	2850.11191	238.492598	41.7852591	54608.5638	-143.974652
1428	296.808428	0	-233.108757	104.983155	-82.6009113	-123.813709	11332.3057	-129.198753
1430	296.868925	0	-252.79902	1273105.38	27832.6822	9143.69062	399965.632	-148.889016
1432	294.518286	0	-266.367454	167386.739	204717.065	89766.2741	2542286.4	-162.45745
1434	297.272103	0	-198.118416	191.02808	155.023751	-111.964953	851495.7	-94.2084125
1436	297.798347	0	-254.241587	154.648102	17487.682	14481.5517	41446.4611	-150.331583
1438	293.552113	0	-299.626777	12489.9484	48723.1729	2294.44153	48283.0824	-195.716773
1440	300.108323	0	-254.040264	1508687.0	2621.63879	554.948455	12958.1431	-150.130261
1442	293.425059	0	-264.683898	109487.589	9451.46698	85817.8571	38431358300.0	-160.773895
1444	297.525184	0	-289.25853	664.351316	1483.55503	269.288418	25880.7228	-185.348526
1446	297.333801	0	-263.314929	5307.25854	36262.5258	98647.5826	163043596.0	-159.404925
1448	296.127196	0	-254.660734	69425.7618	299482.876	3949.37736	616401456000.0	-150.75073
1450	294.340842	0	-249.286554	657.187171	4891.75756	309.642319	3554099.29	-145.37655
1452	299.375158	0	-257.122644	215.642231	64505280.4	8992.98042	47793.9495	-153.212641
1454	296.826788	0	-218.67576	2784.55419	109395.868	11158.7566	177663.833	-114.765756
1456	302.581861	0	-257.013063	15301.2301	118165.162	46178.9874	29709.393	-153.103059
1458	301.752046	0	-303.182959	89.8229782	671.572675	94.2183397	74080.5902	-199.272955
1460	294.466616	0	-200.273095	13.7106868	-155.76034	-108.224604	32524.0798	-96.3630915
1462	296.861611	0	-185.803054	74.3951826	-92.4390035	-195.543054	2641758.21	1001804410.0
1464	292.90794	0	-300.74353	-20.677923	-110.041575	60704.3138	301680.623	-196.833526
1466	300.532076	0	-160.280075	840.12895	-191.733335	-158.785206	1916.93722	692238198.0
1468	302.535513	0	-236.190612	168160.372	1078143.15	130549.321	96094.4805	-132.280608
1470	296.98097	0	-298.095428	234.003654	-116.851212	-163.284427	239787.142	-194.185425
1472	292.653733	0	-223.382746	4121.65571	-215.963694	-187.905166	-184.202745	142796463.0
1474	298.533863	0	-264.34776	577.499287	17804.3544	8530.16918	22385.001	-160.437756
1476	300.61647	0	-206.780473	1870.21282	248.957393	95.8117817	1235496.87	-102.870469
1478	296.816062	0	-313.935072	729.56225	4650.25767	-126.340312	104389.56	-210.025069
1480	296.962896	0	-210.861455	6036.00947	1933.08117	559.136386	1839965.69	-106.951452
1482	299.143374	0	-166.745872	1460.10034	1739.45286	5489.90436	73962.5068	-62.8358683
1484	296.947467	0	-206.615567	1020.35915	12881.64	8930.14472	922112.334	-102.705563
1486	300.837997	0	-197.427215	231.866055	-92.5209633	-101.620481	4928.73241	-93.5172113
1488	297.939853	0	-282.138561	-93.3602862	23971.5031	33225.0948	281304.031	-178.228557
1490	298.643941	0	-217.675287	208.885206	579.98397	4390.14039	19307.1778	-113.765284
1492	298.614187	0	-138.0732	597.724127	-160.626613	-147.744747	18119.7861	1742237940.0
1494	298.70144	0	-114.815936	545.115537	-146.294434	-106.198603	11268.4223	2503.46978
1496	296.384147	0	-235.923278	92077.9232	3850805.16	18314985.2	44605381.8	-132.013274
1498	298.438668	0	-225.114008	-152.498552	-213.691401	-189.483425	-185.934007	21225.2575
1500	301.127969	0	-210.009155	1282.54867	465857.649	52358.1857	22229598400.0	-106.099152
1502	300.479879	0	-224.605326	1173.32166	5168.68475	838.385157	10248067.0	-120.695323
1504	302.425283	0	-252.822398	6373.3448	8121.59394	1609.97196	600265.021	-148.912394
1506	297.897306	0	-282.03109	3949.37349	-18.3803689	63.7225261	6211.76844	-178.121086
1508	301.316515	0	-239.652001	229619.893	52076.9783	2646.51041	240567.458	-135.741997
1510	294.448956	0	-276.726546	1827.86192	4149.48663	5734.70101	6017511.4	-172.816542
1512	294.198342	0	-265.507724	3121.70201	12652205.7	1728304.96	51414.6367	-161.59772
1514	297.868847	0	-263.985329	17955.0972	220.519026	64.9120305	2208360.27	-160.075326
1516	299.4382	0	-258.21441	-150.894155	190172.107	8781.50636	47846.7784	-154.304406
1518	295.827858	0	-160.264463	163.645089	42.6095645	-170.004463	17729.3014	3663.64231
1520	295.778859	0	-216.97419	22347.5805	388.68432	-5.96755488	1898202.93	-113.064186
1522	291.81389	0	-222.692378	35566.389	4129.66002	8673.46962	8320.55458	-118.782375
1524	295.910271	0	-238.623772	1003.16668	14742.8487	1636.25049	96830105300.0	-134.713768
1526	301.364737	0	-223.766308	48020.0548	11450.8484	28100.4206	432549.701	-119.856305
1528	297.706413	0	-165.631096	88598.7077	11870.6195	-42.6248304	5269.40255	-61.7210919
1530	302.763751	0	-245.694281	79.5601931	3391.9559	417.432372	203213.387	-141.784277
1532	300.375798	0	-158.370139	9310.59074	2880.9563	-168.110138	3325.05689	9829847010.0
1534	295.01392	0	-230.38218	584.413995	2768.29948	674.408797	1775126640.0	-126.472176
1536	302.991167	0	-195.303468	-104.382357	-162.514132	-135.935296	21.8377049	-91.393464
1538	293.189766	0	-289.810751	-48.9072809	29.4992115	127.71175	4564.85017	-185.900748
1540	298.867234	0	-247.153031	131771.692	143284.999	3871168.42	36983848400.0	-143.243028
1542	301.42249	0	-253.114228	17835.7142	15538.9594	189441.441	80385581.0	-149.204225
1544	300.057728	0	-228.747372	24534.8647	708.826107	413.880322	79126.7409	-124.837368
1546	290.627484	0	-254.824991	105.193431	428.01816	203.444426	57723.821	-150.914987
1548	301.43803	0	-237.399837	-85.0382901	-192.02894	-169.514387	1304.23043	-133.489833
1550	298.353511	0	-267.499835	-71.5154412	200.10235	-131.792968	30582.0817	-163.589831
1552	300.197231	0	-206.79764	-183.715882	-200.527368	-182.104009	-167.617414	26263271600.0
1554	298.672552	0	-168.704668	-168.704668	1833.06524	-121.953953	24381.8144	107193.144
1556	297.302114	0	-268.059131	30412.62	112052.861	27278.9588	11816314.9	-164.149127
1558	300.718475	0	-209.714625	4.667671	-208.013794	-175.660271	-170.534621	58618.3785
1560	296.24509	0	-255.226679	12381.0384	10353.8265	602.798498	4044339.43	-151.316675
1562	298.995743	0	-184.60947	1736.44071	835.355696	41.8443223	1299461.66	-80.6994661
1564	292.567771	0	-278.199784	9524.99878	16674.6963	5681.00713	1181897.18	-174.28978
1566	297.063988	0	-205.49408	7981.46151	2206.64767	7980.78967	1119311.09	-101.584077
1568	300.225724	0	-241.365789	19313.2772	9411.38831	19264.1096	6161.7302	-137.455785
1570	300.988593	0	-215.653291	6172.4381	1750.14254	11576.277	47117.7837	-111.743287
1572	292.886259	0	-184.232358	717.592757	7919.02116	5207.48311	7911.60901	-80.3223541
1574	296.752452	0	-257.871505	766.244665	168.334533	31.0202519	3298.61781	-153.961502
1576	297.014653	0	-192.881883	2491.90624	148080.989	24459.8036	3899847.37	-88.971879
1578	298.468824	0	-283.831562	132.818523	38224.0777	3864.50967	37669902400.0	-179.921559
1580	299.909183	0	-236.849356	768.273988	80.1604893	397.852632	68669.4313	-132.939353
1582	294.698387	0	-171.551179	300.203361	3215.6338	653.998057	8659.69814	-67.6411749
1584	297.091864	0	-160.27388	8134.37719	28262.9281	1197.72412	625499.349	-56.3638759
1586	294.537266	0	-184.904589	9334.35382	12232.1985	362.706118	74064.792	-80.9945854
1588	300.787167	0	-311.653943	490242.852	10112120.6	99379.7649	17391.886	-207.743939
1590	291.571996	0	-258.694984	2528.6555	5263.88028	918.019219	12425.3216	-154.784981
1592	298.421121	0	-238.555679	6087.50458	37044.27	3167.16086	4920654.71	-134.645675
1594	301.439448	0	-266.457325	1106212.79	91100.8087	6983.0386	10381458.5	-162.547322
1596	293.966521	0	-273.263119	90.0928033	335.91472	-108.169097	14424706.7	-169.353115
1598	303.89616	0	-252.114542	1341.42877	1478.97418	624.415307	74508.6712	-148.204539
1600	300.380088	0	-250.292262	83702.9149	1536241.1	29271472.6	41395.7633	-146.382258
1602	300.260976	0	-240.909519	-154.690945	472998.211	26494.169	12060581.8	-136.999515
1604	299.94432	0	-268.777202	324.206433	11.8052261	39.0509078	3728.82877	-164.867198
1606	297.112926	0	-208.436646	34793.0434	669719.026	41390.9327	1033487.61	-104.526642
1608	296.066394	0	-215.231007	613.70313	8187.1685	3590.1183	220368.658	-111.321003
1610	295.887502	0	-235.731453	34101.1687	1629356.17	119583.087	4537073.83	-131.821449
1612	297.148347	0	-239.303582	918.469211	9178920.54	3433801.57	531118.731	-135.393579
1614	304.570849	0	-228.430003	23119.6895	5437609.95	44348.7347	411369326.0	-124.519999
1616	296.779045	0	-251.780927	123657.646	599064.549	350136.408	41356190.2	-147.870924
1618	299.788921	0	-237.173417	-57.8519688	-159.269777	-164.11548	1354.70821	-133.263413
1620	297.665833	0	-246.41938	16147.3006	4631.67043	3221.21721	28995034.5	-142.509377
1622	294.96216	0	-244.191584	68087.452	898569.447	4152.02802	32827290.4	-140.281581
1624	297.899501	0	-190.342183	220728.609	1707.0981	1541.55205	185563.62	-86.4321796
1626	298.52513	0	-270.502039	13702.4424	5541.31213	4.94125116	19329.0204	-166.592036
1628	299.997274	0	-252.700377	48843.1339	285176.821	60076.0946	270789432.0	-148.790373
1630	297.95546	0	-235.547944	6533.91344	4959.08504	2025.44845	4421563.05	-131.637941
1632	296.010056	0	-308.412351	1280.34404	-9.4376339	-150.186239	1201.2598	-204.502347
1634	296.125295	0	-234.318032	1029.86016	64622.5671	6401.09793	303456.949	-130.408029
1636	297.503358	0	-258.485212	251.614971	271.88034	2005.99313	1194.07667	-154.575208
1638	301.99179	0	-169.538069	568.671998	-165.797623	-148.872154	-130.358055	6898.76188
1640	294.775177	0	-269.187206	3649.6563	16800.0406	5125.81615	569573464.0	-165.277202
1642	292.792667	0	-178.303081	173.035415	14.6118674	-90.0522655	13653.5939	-74.3930778
1644	294.734003	0	-226.162784	3605.95248	125021.855	1365086.35	239550.937	-122.252781
1646	297.60598	0	-263.023646	8458.53548	8796761.79	533205.796	54010.6871	-159.113642
1648	297.343622	0	-281.197202	1544.45703	59.062594	54.7422241	7289.89419	-177.287199
1650	300.914813	0	-207.170295	108.649926	-128.824619	-130.762788	981.886981	-103.260292
1652	302.215183	0	-146.208775	30.2513992	-177.666824	-144.22728	286.194918	2088.55542
1654	299.921093	0	-196.113152	117133.33	28095.595	570.353257	8770127.31	-92.2031487
1656	292.929092	0	-227.577371	801.038316	2364.24977	6912.03956	8677911.19	-123.667367
1658	300.553782	0	-183.640596	-18.7622342	-145.919659	-123.664296	2439.88176	-79.7305925
1660	300.5012	0	-250.017074	208052.99	-211.049837	-186.650394	3362.84074	-146.10707
1662	292.986094	0	-298.775019	-76.7276182	74282.8204	37065.6027	8987652.91	-194.865015
1664	294.932261	0	-210.442464	59674.2554	40122129.0	682522.98	23617.2795	-106.53246
1666	296.983432	0	-280.026185	-65.7688872	-237.335972	-215.428857	-14.9143425	-176.116181
1668	295.588538	0	-132.512701	-5.42901841	-154.175667	-142.205114	1100.31143	3938.40562
1670	295.751232	0	-219.181902	181.7295	-134.889192	-138.66832	4458.71636	-115.271898
1672	301.309146	0	-241.78114	460615.247	2934039.33	11180.2171	21568535.8	-137.871137
1674	297.688117	0	-196.08759	18691.1929	33170.0762	24081.6905	3578173610.0	-92.1775863
1676	297.452922	0	-232.283984	23218.1134	12611.6165	44876.7404	3823050.66	-128.373981
1678	297.376043	0	-231.323957	126.564535	-137.445523	-148.836238	8138.62477	-127.413953
1680	301.349877	0	-237.218305	4227.27978	3959.34818	322.947878	19863497.1	-133.308302
1682	301.599779	0	-226.35578	10063.1822	15839.8319	3673.31979	7949.31831	-122.445776
1684	293.371777	0	-260.040451	129.167284	2715.0373	532.728433	6895792.08	-156.130447
1686	296.016103	0	-241.594204	699.607616	14034.8942	2933.11234	551568.681	-137.6842
1688	295.667799	0	-205.287327	-12.2438596	-226.851211	-214.981622	875.833786	52032845100000.0
1690	295.955169	0	-212.683883	544.639395	242.096633	-125.029185	20602.7538	-108.77388
1692	299.409287	0	-264.285938	-36.0612037	-128.663876	20.4352673	20693762.1	-160.375935
1694	299.424577	0	-229.13624	239631.07	3114.55325	1203.41735	239880.735	-125.226237
1696	296.896169	0	-251.394015	41795.3254	1076923.61	984.524787	780349.289	-147.484011
1698	301.150133	0	-326.053123	50903.9949	-298.935394	-267.308773	-286.873123	66071.4216
1700	294.953232	0	-233.838014	195140.442	198136.767	2687703.93	2804182360.0	-129.92801
1702	295.385148	0	-127.45877	460.020202	793.888173	-5.88775293	7878.24705	-23.5487659
1704	296.699607	0	-235.72648	3227.21057	30667.2109	17569.8003	3949586.54	-131.816477
1706	300.407925	0	-169.69166	32644.4918	-140.534975	-142.003061	-130.511659	35975.7993
1708	296.118482	0	-261.037119	2400.86194	5858.77081	4566.37292	6828748.64	-157.127115
1710	294.536127	0	-249.029388	528.693192	371.393307	8.48583679	14958991.8	-145.119384
1712	297.833374	0	-277.261891	2778.38131	-116.571905	-84.9782668	546214.833	-173.351887
1714	297.68462	0	-231.321488	2672.04681	7422.68338	6414.54623	2685097110.0	-127.411484
1716	301.715531	0	-274.996196	11281.9896	105298.14	81266.5388	13892.7471	-171.086192
1718	295.994486	0	-191.65962	29.409207	1836.42037	514.507096	46042.0082	-87.7496164
1720	301.037131	0	-240.309405	18699.4671	29.3918759	351.989308	305445.238	-136.399402
1722	296.753071	0	-272.568203	70691.9439	480667.463	12359.2117	178873.499	-168.658199
1724	299.780954	0	-285.722815	25.2889496	-119.618958	-199.044517	123943.429	-181.812811
1726	297.717352	0	-151.679655	-36.7697329	-174.492452	-161.34353	36611.7737	356199368.0
1728	297.975459	0	-222.191209	542664.361	5151.03391	120614.667	44504814.4	-118.281205
1730	298.522975	0	-266.545232	1035.49713	4529.70518	2827.83769	1788.34198	-162.635228
1732	294.179659	0	-214.740837	6639.13646	4691.11146	1872.06948	26641106.6	-110.830834
1734	301.166001	0	-243.127323	289889.764	104067.64	6685.96987	126427.134	-139.21732
1736	298.773355	0	-235.231474	7381.04047	8733.26518	195571.162	5790368.24	-131.32147
1738	295.886798	0	-206.947691	12322.5968	29.642298	-71.5521525	8396.58826	-103.037688
1740	301.144982	0	-225.971076	34745.7004	25523.5261	67460.9889	179522346.0	-122.061072
1742	297.87875	0	-217.705044	28649.7478	35923.4251	2144.08836	35536079.7	-113.79504
1744	297.257505	0	-252.998275	4091.85831	1923.84485	13.4591545	8341.51613	-149.088271
1746	291.058323	0	-235.399865	12469.0615	23522.4839	71441.0971	14673686300.0	-131.489861
1748	302.490305	0	-210.515289	763.676861	25722.9879	15858.8398	28378.2206	-106.605285
1750	293.715304	0	-230.205674	72.5217179	21.9868254	87.5592868	178180.337	-126.295671
1752	297.072879	0	-246.58648	-60.8856371	607.26048	1558.49901	12843126900.0	-142.676477
1754	294.566645	0	-190.826911	-190.826911	23134.168	-128.315223	150947.726	31954.6639
1756	301.678275	0	-239.183363	1428.93614	49415.4834	30132.5006	7493966.29	-135.273359
1758	298.428028	0	-220.429735	512.339055	219.9307	-58.5621323	34804.7663	-116.519732
1760	298.406271	0	-243.538331	47.3598961	2077.44175	91.2346869	3535564.97	-139.628327
1762	294.902409	0	-188.701489	941.265177	-14.4317001	262.628602	35415001.0	-84.7914854
1764	298.567769	0	-256.498675	28190.1657	72637.1886	47.5854761	719309.676	-152.588672
1766	298.769301	0	-204.206933	3093.58038	77239.8285	6346.33587	20303914.7	-100.296929
1768	295.48226	0	-254.434959	11117.9817	715442.338	10105.5865	4715277.7	-150.524956
1770	295.369082	0	-169.094966	683.828107	-173.201108	-143.281789	-129.914925	2079518.96
1772	290.415044	0	-213.21203	138257.191	6015.82102	1027.89999	98367261200.0	-109.302026
1774	300.608777	0	-253.333995	-4.45483888	311.010849	1120.49418	3822.3711	-149.423992
1776	299.987123	0	-207.769161	1668162.07	37461.6071	1879929.3	2748563.35	-103.859157
1778	299.584756	0	-232.88064	90.3295193	-187.202408	-170.352262	539.243738	-128.970636
1780	291.646179	0	-209.595238	445165.447	940856.446	721.898286	421696.536	-105.685234
1782	301.313901	0	-265.871146	-168.539424	5561.61982	138.449937	2268177.46	-161.961143
1784	304.108664	0	-189.1295	8282.80741	30882.4046	3761.79719	1688520.07	-85.2194959
1786	299.490337	0	-270.985309	-133.106923	-219.44797	-204.627487	1040.19105	-167.075306
1788	294.471495	0	-255.035783	109.247821	-195.276366	-185.360817	17475.2883	-151.125779
1790	296.585111	0	-310.73558	14198.18	22969.9205	716417.401	11485918.1	-206.825577
1792	294.760891	0	-229.541618	173.797466	-27.4228916	-145.580216	489.810168	-125.631614
1794	308.558659	0	-195.125246	54416.3675	105.347037	-204.865245	2430.86627	28238971.5
1796	300.267649	0	-247.186873	1127.61025	4955.42074	24875.3781	1132775.46	-143.27687
1798	299.453752	0	-275.039741	-6.90536868	115.701058	-184.578788	22603.4773	-171.129738
1800	297.081679	0	-191.29195	41920.2881	278369955.0	131789.537	8631937110.0	-87.3819466
1802	305.816223	0	-276.909332	7805.92566	3121.67329	88.5997161	198327.142	-172.999328
1804	296.538887	0	-242.071902	286.454322	162.177324	-157.245025	3447.12725	-138.161898
1806	298.118925	0	-190.453237	6370.18504	1277.47709	1879.88525	31092.7916	-86.5432335
1808	294.334759	0	-289.486842	1148.05558	13661.1774	104344.707	16802448.1	-185.576838
1810	297.326686	0	-261.024776	146845.066	380.488629	2880.79113	6890.75358	-157.114772
1812	301.299984	0	-246.832312	-53.4275514	390.499128	-115.324232	1771.27175	-142.922308
1814	295.348859	0	-226.745686	14762.0611	16995.2811	35665.4398	4203.96894	-122.835682
1816	295.545474	0	-250.116725	302.435396	211.430351	4442.61725	111664.108	-146.206721
1818	297.106577	0	-254.959335	14752.916	2582.07213	10235.4889	1427821.17	-151.049331
1820	306.499086	0	-241.47553	48751.0724	340.528688	12871.32	50085.6903	-137.565527
1822	298.780553	0	-232.21975	2942.10684	-186.340503	-173.819905	65.3430148	-128.309747
1824	303.661609	0	-229.779142	29138.9344	707805.966	85983.7629	102198124.0	-125.869138
1826	300.351723	0	-288.03006	829.853371	5147.46736	-195.392412	178356.683	-184.120056
1828	297.690163	0	-176.346916	1357.45472	351181.262	127126.98	31623.0589	-72.4369128
1830	295.68545	0	-193.563676	-22.9610336	-171.024934	-150.578192	1948.26718	-89.6536724
1832	298.20791	0	-225.061224	3921.20152	4385.88205	20805.8887	46724.1593	-121.15122
1834	301.21361	0	-221.889618	75575.3866	320.082306	334.073596	21663.1919	-117.979615
1836	295.404385	0	-219.257681	11456.2333	590729.035	6771.04651	12845.9645	-115.347678
1838	296.985819	0	-258.145979	-131.224101	-175.94178	-162.958452	3692.72909	-154.235975
1840	291.57622	0	-251.739955	154530.566	12887.1658	1636.58711	124138.021	-147.829951
1842	295.977383	0	-226.771868	278813.477	5714.16795	2541.67663	11080.5228	-122.861865
1844	305.064236	0	-263.683067	135.885858	-143.938762	-141.434905	515629.736	-159.773064
1846	297.609809	0	-256.20219	-26.4854308	145304.327	133377.258	19980.3356	-152.292186
1848	299.502626	0	-273.460109	20779.2918	362182.958	46116.2929	2736345.03	-169.550106
1850	300.754601	0	-245.689382	398.154946	-211.350989	-189.200477	361.590299	-141.779379
1852	298.040946	0	-246.71294	-153.221949	-103.663115	-177.343439	48580.8369	-142.802936
1854	298.418265	0	-291.132087	-138.298047	70892.7003	3990.1139	27563.3099	-187.222084
1856	294.788672	0	-211.851142	1751.30502	20582.3147	4462.01371	490168.264	-107.941138
1858	294.664363	0	-230.599186	-161.166083	5640.24522	8888.36489	515840.941	-126.689182
1860	298.514069	0	-235.430386	9826.43205	10652.5375	247387.668	3687176.65	-131.520382
1862	296.535536	0	-273.043699	-124.873047	25477.1055	21030.6166	240465.354	-169.133695
