time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5
700	300.546643	0	-281.905302	15997.6629	23338.4933	19867.4162	25676973.1	-221.635301
702	298.469872	0	-168.350182	10007.1155	176.314567	-138.660182	152602.966	91724.9064
704	297.447536	0	-272.465513	2211.15968	64279.1264	19414.4626	1715690.9	-212.195513
706	303.408515	0	-234.418043	2396.86465	46697.4631	2851.23145	337984.231	-174.148043
708	298.190909	0	-208.490699	603.724963	3260.20132	1800.02987	55208220.7	-148.220699
710	296.805845	0	-249.654229	-164.436529	-188.718679	-219.964229	2226.79758	40604114.5
712	300.945866	0	-207.412897	-6.16257008	-94.4498115	-177.722896	99830.941	3450868550.0
714	297.662467	0	-200.523841	36169091.9	-164.633105	-149.392814	-180.783408	9957.91541
716	298.360749	0	-251.461009	6963.63307	4723490.91	954590.579	166802462.0	-191.191009
718	295.149638	0	-254.203465	-117.426946	-212.550862	-175.2457	-234.463466	4792.3099
720	298.942461	0	-266.468776	46108.0035	35309025.4	6368302.08	65969.4575	-206.198776
722	300.565527	0	-217.766299	4804.59042	-219.852784	-180.157019	43456.945	919.404335
724	299.579335	0	-237.647019	-41.3639813	-238.487973	-205.80671	4256.99194	641516646000.0
726	295.104881	0	-194.334247	-81.430122	-196.414576	-156.86504	494.868039	17400817200.0
728	299.638007	0	-274.138451	9833.65137	23238.9283	114060.957	6057218220.0	-213.86845
730	300.245574	0	-222.814781	7638.9919	1477.70817	585.630958	350165.926	-162.54478
732	300.614858	0	-218.702225	-218.702225	364.242948	-142.679801	8851.96596	3154088.59
734	296.265581	0	-196.367367	75002.4189	-198.539753	-154.412786	3076.81811	251.535019
736	298.799462	0	-215.069082	-102.700444	-99.4656967	-107.52875	16920.2748	-154.799082
738	299.704123	0	-215.249393	-215.249393	243.409714	103.688443	1068152.63	2399.11281
740	295.395506	0	-177.338142	-177.338142	2495.01338	6153.36115	511188.601	7671.19569
742	294.496449	0	-281.41928	112815.299	840.662999	52783.626	-261.67928	888185.12
744	299.793354	0	-187.515201	-187.515201	414405.979	4912.27933	1933115.26	12469.0074
746	298.14552	0	-243.289553	-187.183497	-75.7204609	-95.4119653	8426.36514	-183.019553
748	301.39573	0	-206.543577	-169.15815	-208.724477	-162.956959	-90.6591545	120.813114
750	300.044228	0	-268.735746	-190.318274	-78.0179392	175.44383	-248.995747	-59.8640429
752	300.426488	0	-313.507021	-24.4607533	-82.6892161	-115.163622	81489.6799	-253.23702
754	297.047728	0	-142.534318	-142.534318	6150988.52	361827.017	37822445.7	33588.9785
756	290.523126	0	-289.914282	60905.8683	346644.417	5709.56402	22953.4928	-229.644282
758	294.522726	0	-249.998846	-159.109968	535.364836	741181.78	56702731.8	-189.728846
760	289.837918	0	-269.969706	4869.06304	107075.61	1435.33795	41416.8422	-209.699706
762	306.446178	0	-215.592444	222.082689	-217.78157	-166.203565	3784.42228	17832376.5
764	293.7695	0	-310.676002	9057.19981	566.358717	3413.25132	26903.9979	-250.406002
766	296.194845	0	-269.249426	-186.15649	1008.13895	644.156939	128874.944	-208.979425
768	302.94378	0	-250.465257	-151.026578	9665678.86	86196664.4	89049491.8	-190.195257
770	296.56072	0	-243.437438	-109.808261	10676.5216	24512.9957	286168.236	-183.167437
772	297.061084	0	-265.082089	-253.607611	-267.246147	-217.288364	172.329777	43777.8066
774	298.137427	0	-223.699594	-123.260165	459591.92	10544712.8	142368.347	-163.429593
776	296.697184	0	-199.981426	-99.4420339	-86.9365067	-170.291425	1430.4632	8372.46968
778	298.810785	0	-217.959711	-189.301369	-150.666262	-188.269687	5502.47007	17636472.9
780	299.716597	0	-158.712921	52.2417857	291.640409	-129.02292	12979.6808	3022035.33
782	299.920552	0	-204.090124	-58.6449527	-173.950786	-174.400118	3465.71171	7387655900.0
784	298.977849	0	-184.559745	75107.4843	543009.747	3330055.29	8256327830.0	-124.289745
786	298.682046	0	-197.928672	1701840.2	13657112.5	1521410.92	134141.388	-137.658672
788	297.466624	0	-297.934603	-244.808472	2132.7715	14106.0858	1716.2269	-237.664603
790	296.044733	0	-192.05034	-95.4339664	-157.823003	-117.393106	-172.310339	55198612.4
792	292.572672	0	-213.936364	1975998.83	88325.5332	172486.441	177587806.0	-153.666363
794	296.885255	0	-212.518962	-212.518962	323.018329	-129.673408	1546362.04	5070789.36
796	297.021141	0	-180.082247	22642.2216	198.447685	-150.392247	796.155441	8829.00807
798	295.923812	0	-211.399749	153.253599	-213.589697	-155.034317	19275.0993	8593.99638
800	298.856058	0	-238.391852	123974.149	-240.575726	-193.826416	305.840997	52305.5997
802	301.187243	0	-202.014884	-125.902788	-201.308779	-171.402896	764.665439	183855798.0
804	301.380694	0	-318.357508	-255.291759	154155.954	23502.6878	60046811.5	-258.087507
806	296.659463	0	-257.903292	2865227.35	4964.43197	1003.06565	120690542000.0	-197.633291
808	301.42758	0	-266.986855	-228.871245	130.886026	75.5132366	21531.3313	-206.716854
810	291.033535	0	-224.12581	-134.743176	-176.192034	-150.860496	130822.157	-163.855809
812	301.476177	0	-277.804669	-231.872637	477.961062	1374.02994	3313436.52	-217.534668
814	298.413577	0	-303.261943	-221.885505	407454.218	9101220.3	63885.3634	-242.991943
816	293.1535	0	-207.753089	-76.9402012	-209.942187	-158.444629	7486017.72	3064780720.0
818	296.990629	0	-232.631475	-232.631475	484.714243	-133.253315	22408.5039	66508.9965
820	295.168079	0	-281.023029	-281.023029	1330.82576	-176.686076	134658.336	21476400.1
822	292.347515	0	-187.653813	479.740153	45.3120526	-60.455549	8642.54466	-127.383813
824	295.999936	0	-200.871712	33942.9488	-113.907914	-171.181711	52554.5446	3361175.83
826	294.790657	0	-263.865334	-23.1043647	38671.2248	280947.22	219341.885	-203.595333
828	292.063344	0	-314.162576	3639.79521	-269.426731	-152.434234	-294.422576	25527866.6
830	295.700737	0	-239.052625	-182.463198	-213.035246	-178.253052	-219.312588	118182609.0
832	298.426621	0	-241.395063	-46.2414575	-242.961983	-207.979748	77.624166	2360.2132
834	303.694604	0	-209.823823	-2.23723754	51264.4287	9911162.94	898583440.0	-149.553822
836	297.781846	0	-241.08253	-172.162743	-237.739858	-211.111546	467.415471	1625392750.0
838	297.607352	0	-233.812242	71.4398067	-108.235951	76.7085053	-2.65410915	-173.542242
840	298.017176	0	-192.392339	-175.2917	-194.509787	-153.829903	92.9831378	1869.18393
842	290.448057	0	-183.706591	-132.470505	1952.71206	5383.69042	49978.6857	-123.436591
844	296.832402	0	-223.359382	-103.658151	-225.5399	-179.87436	5372.68446	38893.1271
846	294.083641	0	-212.212231	-187.001956	1020.4034	139.085414	2217976720000.0	-151.942136
848	296.838361	0	-208.630085	-193.357483	-119.035636	-178.934866	300091.323	3995.2569
850	295.424592	0	-281.987435	-182.566779	1780405.12	31816.9388	1206375500.0	-221.717435
852	300.926432	0	-212.649754	-112.981713	-150.531972	-182.959753	9639.52583	24842738200.0
854	296.383336	0	-239.218858	-165.883555	-160.169229	-209.528858	2805.45875	2359.93644
856	299.056666	0	-232.449886	-189.84311	-234.634062	-187.759045	1135.58728	53924.5382
858	293.471523	0	-195.226508	16968.4534	-103.257559	-165.536508	153683.393	9137.98632
860	298.570815	0	-212.409666	2710.15643	-214.389965	-176.497025	-14.4610737	7204558210000.0
862	299.977739	0	-203.035928	179.660606	-180.430582	-150.759439	-183.295545	16844.7754
864	295.57931	0	-258.172282	-223.793714	17310.6684	7772.62437	781931.915	-197.90228
866	302.577908	0	-166.722966	197.064734	-162.282635	-136.856245	17783.4965	71207.9208
868	300.730467	0	-200.055869	-110.41574	-62.7573673	-170.365868	1568093.86	6974.32356
870	298.613293	0	-165.471432	-127.50426	-167.649626	-122.528412	258.953399	79.3723802
872	296.582644	0	-199.227501	529342.562	-201.407298	-155.923807	-101.557519	4843.80931
874	296.26149	0	-247.347376	3152.03134	-249.531032	-202.868377	-139.194324	4341.27066
876	295.206786	0	-188.370722	1583.14567	-190.560416	-136.388619	5314.98389	264.700744
878	297.672325	0	-230.552347	-230.552185	-164.78194	-176.983136	28862.1	1966.27693
880	297.002681	0	-256.73878	-133.509782	1343.26515	-166.293636	-236.99878	404.808186
882	295.149344	0	-145.619961	-42.716261	-147.803583	-101.154166	1448.75616	27716.2985
884	302.093147	0	-214.986927	-162.478666	-217.13711	-175.042066	1.95832178	223220.666
886	294.464479	0	-260.975154	-260.975154	278.786286	-184.310054	8030.90778	10644960000.0
888	290.888903	0	-278.482214	4518.56103	1036.51366	-248.792213	920.383897	918530277.0
890	301.39203	0	-208.497383	254228.488	-210.687351	-150.914636	137915.508	224147.076
892	292.270415	0	-240.619435	1022.00777	-242.806092	-194.554181	725.197745	2292.20859
894	295.744138	0	-214.517169	2815.66581	-216.636607	-175.97474	4861.99896	112.889813
896	298.548088	0	-197.078115	-57.238721	-199.051524	-161.24218	8778.87169	107.865374
898	299.95573	0	-193.446377	-136.36883	-159.401482	-90.1598669	-173.706376	27.7404116
900	298.168557	0	-218.266524	18988.7224	-192.958964	-159.220775	-198.526469	12429.1205
902	294.158791	0	-207.28358	139.84637	-119.066378	-177.59358	745.876616	110610.097
904	297.558657	0	-268.906754	-66.3545295	-271.096497	-216.491334	3751.44906	285529198000.0
906	291.038249	0	-150.407163	1710.80828	-76.5241597	-120.717163	1083.61275	327041.624
908	298.859027	0	-270.232905	-270.232905	1459.25937	-151.628671	209483.092	1912.13437
910	299.498926	0	-213.986631	-213.986631	2076.16537	-83.5568047	51415.9407	698.018375
912	298.522396	0	-221.471501	-221.471501	13884.8024	-90.5925133	971575.366	856786583.0
914	296.533402	0	-205.733384	-138.187569	-177.45559	-129.919867	-185.993373	102855786000.0
916	296.699664	0	-233.395743	2239946580.0	-235.120224	-199.334014	4406.91605	121418.554
918	295.563475	0	-206.91091	-206.91091	64296.2979	19370.8637	24034468.1	102114537.0
920	301.828689	0	-145.365383	-145.365383	16659.7387	26358456.8	13802415600.0	107037948000.0
922	300.047523	0	-204.689178	1127.25062	-206.864121	-162.347097	9947.92093	1828.16278
924	300.153339	0	-246.764338	53.3443015	-176.94611	-217.074338	2582.73233	950687616000.0
926	300.118142	0	-180.189191	205.277817	-137.315244	-111.441297	-160.449191	582.629725
928	294.96828	0	-183.276515	-183.276515	4352.20983	2704.47666	289399288.0	836440335000.0
930	300.24032	0	-209.028623	1539.2671	-211.212285	-164.547129	84.0032034	-27.119465
932	296.828764	0	-155.234078	519.216739	-38.793362	-125.544078	3242.53184	2528.46915
934	297.142984	0	-198.135534	-198.135534	-147.803301	-126.205339	3033.61701	9809.31527
936	298.199147	0	-201.169596	1202.10985	-203.359589	-139.639119	487.663268	-73.793678
938	294.996666	0	-194.028754	-93.1027091	-80.216772	-125.452697	-174.288754	25628.7473
940	294.890452	0	-243.650493	-148.313745	755.216006	4635.48993	-223.910494	736.3844
942	296.813465	0	-222.506261	25192.0533	-224.695674	-172.13327	5043.89878	5887.98463
944	299.400602	0	-198.175055	1661.48182	-200.350939	-155.673783	1517.52712	1223.98218
946	296.863043	0	-190.968791	-103.110938	-26.4900703	-161.278791	1532.0873	4818.00285
948	297.850929	0	-218.372264	-218.372264	75802.091	16375.2167	2730673.04	13179045.0
950	300.573685	0	-216.225279	-179.535664	-218.404159	-173.134163	-21.7838477	197.426372
952	298.633601	0	-188.077807	5376.46742	-190.267698	-133.522537	3433.36526	178.533876
954	305.076446	0	-203.853366	-101.869225	-206.042125	-155.334288	-114.280796	23817488.1
956	297.212536	0	-232.049408	-181.716993	290.777467	-159.417697	-212.309408	14344130.5
958	303.047904	0	-180.270892	122.025914	-60.0628328	-150.580891	7919.72529	40065.5702
960	297.017797	0	-197.546942	1377.23779	-199.736095	-148.079992	2509.35691	1459.4237
962	300.649611	0	-231.971074	-153.196484	-121.208549	-202.281074	29197.7592	971.001406
964	300.94113	0	-265.081869	-265.081786	-100.233306	-209.881702	495244.102	56468.5785
966	303.592518	0	-215.806384	-94.5250047	-217.943073	-176.577899	673.386997	591.651464
968	295.964496	0	-258.358569	793.386537	-160.537608	-152.363755	-238.618569	2273289270.0
970	296.049379	0	-251.50639	-224.200297	-220.374998	-183.047599	-231.766346	168871659.0
972	305.78832	0	-279.024026	-49.9239454	-230.999008	-117.072	-259.284026	9849313680.0
974	299.65622	0	-232.544316	-54.4164357	-234.731304	-186.221531	12899.0126	63238010700.0
976	301.382694	0	-193.907767	85.2841115	-196.09462	-147.693348	3127.56364	8691.35568
978	298.77382	0	-202.973843	165.423933	-205.161809	-155.679294	14565.4952	36.8429286
980	297.50447	0	-229.977548	695.573015	-132.603118	-163.17025	-210.237547	-35.7395869
982	297.035354	0	-190.16314	1312.84184	-129.967288	-160.47314	1685.71466	3693.53888
984	298.264982	0	-222.798846	-222.798846	518.787808	-135.442101	116530.192	84180.3258
986	290.264123	0	-195.299929	7047.22728	-197.489308	-145.065864	383.159946	79555938800.0
988	298.644904	0	-246.047798	6479.82145	375.904729	-179.791511	-226.307797	24531.5668
990	301.031084	0	-244.910457	-244.910429	253.048658	-186.915857	708132.434	57.6856097
992	301.392969	0	-229.055276	370.759823	-231.244486	-179.416978	10631.3682	619.140994
994	295.398756	0	-251.974501	65725.7088	-218.613052	-171.998051	-232.2345	2258878280.0
996	303.133965	0	-194.438036	-148.786507	-196.622298	-149.710211	3087.88772	528.016818
998	295.413645	0	-190.976287	136483.364	-9.48750397	-161.286287	17935.2619	89426143.4
1000	298.235687	0	-285.238174	-285.238174	10686.8664	4744.20354	218127.696	677607.723
1002	294.269432	0	-251.888032	451.158424	472.741446	-222.198032	100580.847	1004404.19
1004	293.654972	0	-158.412586	-41.8404721	-112.492307	-128.722586	377434.983	18716.3806
1006	300.31902	0	-226.29285	-215.813856	-224.046104	-196.106867	33590.0256	2751.54736
1008	300.092415	0	-242.804725	-242.804725	-206.223597	-167.778687	24080.9645	1163166160.0
1010	296.560945	0	-243.419147	-90.7436819	-245.60629	-196.96505	771.249902	5796579580000.0
1012	296.379766	0	-208.978156	347.264389	-211.166591	-161.033688	1222.78467	8672.57248
1014	289.814871	0	-178.654508	72959504.6	-179.115123	-147.258979	771.445097	963481425.0
1016	298.983125	0	-193.109727	1565875.33	-195.299408	-141.224504	43.3619954	204522.688
1018	302.500503	0	-228.336772	2892654.87	-230.505516	-186.84607	8561.86551	96027188.0
1020	293.747773	0	-261.054359	323981.221	-194.480367	-190.455661	-241.314359	17161.736
1022	289.955874	0	-210.527049	-14.3159118	-132.450133	-180.837048	3357.95425	170875788.0
1024	295.03377	0	-257.838165	5782096.93	-259.990149	-217.779461	48.6886538	90449.0078
1026	295.800305	0	-224.681554	-139.44321	-226.860016	-181.681912	1006.50368	29690.1141
1028	295.932148	0	-191.975222	-139.421288	-142.584582	-162.285222	49505.3116	472.48151
1030	301.691419	0	-263.845774	-81.0332791	-266.021103	-221.439758	1094.42264	8848.44596
1032	297.98035	0	-215.479846	-215.479846	2880.26448	-41.7378348	1856530.86	31832.5249
1034	300.435226	0	-246.405506	1114617.73	-248.59537	-192.413593	3005.52351	78249767.1
1036	300.057411	0	-183.250025	1628280.44	-171.362978	-153.551565	5365.7818	289605914.0
1038	304.679486	0	-249.283341	46712.5783	-251.473341	-136.60719	8053.34416	32087.1657
1040	292.22839	0	-263.223926	-216.554068	-245.465664	-204.646123	-243.483115	99.821692
1042	296.972414	0	-289.841446	184251.977	-292.027572	-244.141731	370.423674	153867.917
1044	298.813552	0	-254.907488	-196.902083	195.453271	-98.6248684	-235.167489	179.911908
1046	294.854525	0	-196.997657	94.0620832	-177.791201	-167.307216	927.413016	1793.68572
1048	300.234236	0	-242.679347	-56.8237146	58.2858895	-99.1114767	-222.939347	144104400.0
1050	295.117071	0	-233.626063	1171.93483	-235.8142	-186.113377	1749.55951	1388.91237
1052	299.824204	0	-224.844039	-145.737493	-61.6678367	-58.048821	-205.104039	221350105.0
1054	296.709922	0	-271.23679	-171.015311	-164.901032	-241.546789	4196.20621	65528.3452
1056	299.931771	0	-194.572767	56017.5683	-3.39151881	-164.882767	23039729.8	21266128.0
1058	298.823645	0	-187.991204	170.4005	9.49584657	-158.301204	510.840959	628439277.0
1060	296.744289	0	-225.251328	3513.71484	-227.441205	-170.995628	963.568208	2582.74671
1062	298.159142	0	-193.366492	23767.3898	-93.7547689	163.581439	-173.626493	787.081521
1064	301.056052	0	-242.345914	141435.785	-244.53514	-192.657714	127.697472	524138.111
1066	293.512291	0	-242.200221	25327.4627	-244.383295	-197.938512	339.612255	7933900120.0
1068	300.109704	0	-192.398288	659954.114	-13.4380841	-162.708288	16345.6039	510749032000.0
1070	301.007051	0	-256.10059	-10.2115683	-191.034398	-226.41059	1318.22275	15260861.0
1072	299.045239	0	-236.1023	4408.51882	-194.022549	-206.4123	670.208471	788843147.0
1074	295.686597	0	-216.376716	-66.9283054	-163.999433	-186.686715	23072.3162	14338.1752
1076	297.894511	0	-242.370265	7460.62044	-244.538473	-200.940944	663.031769	1882.01914
1078	296.282326	0	-163.196762	-163.196762	3630563.7	79649375.3	345024.539	184548006.0
1080	298.59856	0	-217.646033	95122.3064	-219.835262	-167.948735	112.282287	422.449125
1082	301.498651	0	-164.344845	14872.3215	-156.533927	-134.610692	2006.96288	548.850633
1084	292.798651	0	-238.397646	-112.806114	-240.585704	-190.988269	-36.8973275	295282644.0
1086	305.939472	0	-217.24485	-217.24485	10480.2721	1088.19268	4148683.26	2491.78238
1088	305.177041	0	-235.111369	-235.111369	3386.84602	-4.19317685	809696.741	606398.619
1090	299.926079	0	-226.957321	-65.9923095	-102.388403	-197.267321	1298.23739	50914221900.0
1092	299.253709	0	-249.105405	-249.105405	46916.9034	19034.6148	585843.628	31919.6685
1094	292.070335	0	-164.652325	281.873058	-48.7330855	-134.962324	2991.19056	10288126.9
1096	297.200851	0	-171.784375	276.113786	276.67766	-142.094375	27179.9234	146703536.0
1098	299.355218	0	-231.550417	-168.313262	-181.239842	-128.23739	-211.810417	11.9483295
1100	296.237186	0	-183.194545	-183.194545	1823199.41	22192678.9	1169084950.0	539724466.0
1102	300.699325	0	-260.950854	-260.950854	1459225.37	393488.563	14474017.5	4.42940217
1104	300.277701	0	-212.187982	16520.4743	-167.062708	-182.497982	1.39057929	32102923.8
1106	296.122317	0	-182.583867	-182.583867	218065.075	9732.1977	6353708.42	164730823.0
1108	302.51227	0	-242.713741	697.587689	-195.130773	-177.820036	-222.97374	286.145628
1110	300.197552	0	-224.769155	-224.769155	6241363.27	355756.841	1892463.62	24827742.5
1112	300.272451	0	-229.572672	-229.572672	1467717.54	9417.68418	10803587.6	155513865000.0
1114	294.629035	0	-212.150823	-212.150823	3594.24424	2731.14867	49372.033	89755626.6
1116	294.908609	0	-214.360224	3519.26097	-86.2904424	-184.670223	5523.27994	223971.268
1118	293.657024	0	-221.803945	493.884078	5732.46548	-0.979243517	-202.063946	7366.83427
1120	299.207556	0	-209.204258	-146.76431	-66.6153421	-179.514258	8194.44581	78052730.2
1122	299.530485	0	-209.138661	-116.192401	-129.729357	-51.95095	-189.398661	764.483514
1124	294.229134	0	-211.550211	1028.09434	-197.110947	-181.857194	-49.714892	31.0686785
1126	297.420524	0	-161.125752	181.292719	-10.6471098	-33.3568802	-141.385752	201.933953
1128	298.456462	0	-159.597694	-80.84578	-78.8022188	-129.907693	11773.285	269992.171
1130	291.943384	0	-177.733817	-177.733817	192.619574	384.69412	84409.9801	9174979770.0
1132	300.599991	0	-164.39875	-124.563567	-115.60077	-134.708749	5263.03967	688.843899
1134	295.849836	0	-203.957145	-203.957145	3302.71274	5573.19723	125223.12	61919540.8
1136	295.060321	0	-198.480769	15630.5974	-200.668716	-151.208809	1465.19648	2652.24188
1138	298.826743	0	-221.821457	-130.11434	-187.754194	-153.693146	-202.081456	479.458987
1140	296.662623	0	-241.966429	15429.5724	-238.80117	-211.97326	8896.27336	226826509.0
1142	300.252146	0	-223.41424	1289.70337	-44.3104903	-160.916984	-203.674236	128113.51
1144	299.771384	0	-150.121073	27078.4703	204.761375	-120.431073	3742.76062	223322.103
1146	297.760964	0	-274.109306	-175.943641	-195.869118	-167.803606	-254.369306	3398.5573
1148	290.654445	0	-237.405688	-225.060703	-239.578238	-186.06429	1543.7934	22033.1655
1150	299.521097	0	-167.364869	452670.539	-131.363678	-137.674868	1227.56831	5649981.14
1152	296.113976	0	-251.469975	1391.28938	-253.640464	-209.767821	-19.6349642	547.208135
1154	300.561948	0	-241.663566	22843.2725	-243.85321	-190.050571	281.81364	27216325.5
1156	299.734081	0	-217.373225	-194.821521	-87.2492991	-187.682948	182.466608	518319195.0
1158	296.692578	0	-203.759952	628.674872	-45.0926303	-138.118815	-184.019951	41591.5417
1160	303.172815	0	-229.359062	11971.7096	70917.0755	57302.6014	10453598.6	-169.089061
1162	298.859767	0	-259.694174	1944.71197	-108.618753	-145.387118	-239.954174	369500081000.0
1164	299.208982	0	-201.785393	-142.430706	-152.581468	-172.095393	80067.0176	629972176.0
1166	298.036714	0	-165.848487	-135.041087	-167.468202	-132.239088	480.862132	653.017347
1168	298.573827	0	-216.29795	981697.42	-149.055796	240.827032	-196.557951	16698.0121
1170	298.006569	0	-229.629987	-108.956089	-210.050629	-199.939608	3740.13519	245340.787
1172	298.130388	0	-215.111672	-25.9633701	-217.295206	-170.67971	3471.23591	11999560.7
1174	297.575872	0	-211.290952	3235.38835	9612.86796	19219.9408	621715.64	-151.020952
1176	295.689487	0	-209.35435	898370.058	184808.977	11773280.7	178224.91	-149.08435
1178	301.660542	0	-267.140544	168741.948	55280.4393	95168.2713	951996.685	-206.870544
1180	295.470453	0	-153.368824	-153.368824	-20.0553655	262.907354	318662.883	5853.91703
1182	301.565182	0	-213.869069	13098.8682	1095140.42	489257.986	40336931.8	-153.599069
1184	295.890889	0	-164.140776	-164.140776	83152.4316	39260.9362	153200979.0	74218.5759
1186	301.672419	0	-241.199667	-30.5942812	-243.389667	279.858723	21764.2794	1181.05655
1188	296.722054	0	-258.906997	-258.906997	846472.086	27962.1256	1172594.66	164136.504
1190	299.449841	0	-246.630026	8491.94546	27912.2723	115240.467	3202489.32	-186.360026
1192	295.729279	0	-254.128081	-254.128081	4869181.61	99515.0219	134167.789	34032.0698
1194	295.957964	0	-172.197316	15882.1026	-174.230937	-135.58404	223676.425	15814.3165
1196	301.611902	0	-307.9052	11564.3841	117.826296	-245.566884	-288.165196	9689967310000.0
1198	299.914307	0	-246.125096	-213.690061	-151.803876	-216.43509	175843.159	54131840600.0
1200	305.376465	0	-227.586711	-79.042413	-209.664674	-171.557944	-207.845912	1287950.05
1202	302.419114	0	-217.42641	1168123.85	-210.80633	-187.664613	125365.339	3175315.85
1204	297.052713	0	-202.579452	3771.53791	147109.193	34529.182	16290744800.0	-142.309451
1206	302.61732	0	-281.589644	-166.520245	-283.772179	-237.513083	858.156451	156.216456
1208	301.588179	0	-266.549881	104224.51	224332.918	18313.3214	159749.014	-206.279881
1210	293.298363	0	-227.222341	-198.584206	-209.205429	-173.243857	-207.481469	2887446150.0
1212	297.894083	0	-188.251492	6795.76639	78191.6	9990.1032	1331641060000.0	-127.981491
1214	296.371257	0	-179.110889	-146.456125	-65.0886224	-149.420883	809.095605	13527.8816
1216	297.987156	0	-238.399477	-134.653983	-240.499471	-200.450406	16121.8875	227256.367
1218	299.672232	0	-211.217849	-144.867872	-175.478259	-181.527848	45309.5111	465185.948
1220	299.709465	0	-269.609289	1.76983721	253.43891	3534.12307	9346.82861	-209.339289
1222	294.989382	0	-148.388231	321.75001	-43.0781085	-118.69823	2191.2391	297354572000.0
1224	289.395379	0	-220.020903	81.1522577	-120.871656	-190.330902	6693.86994	4368.42688
1226	294.817829	0	-214.563746	81.3963895	-216.752025	-166.854833	7658.28533	381.11075
1228	294.496968	0	-223.510866	1575.30807	583.063011	938.383469	146588.72	-163.240866
1230	301.336916	0	-250.359123	23229.6952	96837.5387	29621.6177	141535.187	-190.089123
1232	290.867853	0	-240.388989	4706.86034	-199.730665	-210.698989	301036.69	1839.56721
1234	295.483921	0	-269.484022	3424052.3	-269.396076	-238.533411	4101.35596	3257.8195
1236	296.729665	0	-248.414264	26413.9006	14214.4872	31855.3452	2910882360.0	-188.144264
1238	297.116901	0	-205.33917	1095.69755	784315.611	149166.073	7848556.49	-145.069169
1240	298.70838	0	-242.999628	10503.7988	312795.395	30991.4527	52463272.6	-182.729628
1242	293.769984	0	-207.034256	1715.33669	-164.00028	-130.186318	-187.294256	113533.044
1244	300.640929	0	-273.01794	99813.5315	223423.035	4686796.05	34831.1782	-212.747939
1246	292.90326	0	-256.615383	4194906.48	485385.181	6397044.58	5336564.67	-196.345382
1248	295.28952	0	-221.650621	-152.467616	-189.569912	-159.827394	-201.910614	12075983000.0
1250	302.370564	0	-209.000507	-118.83181	-52.5688217	12083.6307	-189.260508	28022.8545
1252	297.471835	0	-245.839428	982.754789	237.73373	591.416375	23210.2179	-185.569428
1254	299.440904	0	-255.282252	-210.36886	-257.471485	-205.568431	362.546482	67835.0803
1256	294.230671	0	-209.384142	-84.588504	-105.075591	-119.708311	668241.543	-149.114142
1258	297.229855	0	-162.299719	74627.6214	163.123132	-37.3564422	-142.55972	68559.2965
1260	290.731201	0	-253.325478	1355.18962	64395.9184	21560.1917	38697.734	-193.055478
1262	299.855479	0	-246.850578	225.434805	-156.834332	542.525209	-227.110579	1050.6359
1264	293.550797	0	-249.671559	-249.671559	2949.4148	-59.1232366	3945548200.0	1362879380.0
1266	297.578527	0	-265.078417	-265.078417	1691.16644	-21.0267037	181611388.0	505171853000.0
1268	290.964441	0	-202.613945	31522.029	13926594.3	16530.5443	5511804960.0	-142.343944
1270	302.563625	0	-259.516608	6072.33846	148607.647	215544.063	172754702.0	-199.246608
1272	295.692336	0	-183.20897	1001539.28	-185.398822	-129.422167	72.5406108	310282.483
1274	300.972654	0	-226.305279	-226.305279	611714.534	69447.1923	30722635.3	1433399040.0
1276	297.149328	0	-206.911994	87.4238244	-79.7453076	-110.667639	-187.171994	231936782000.0
1278	295.67397	0	-299.028687	-53.320712	-90.7601372	2175802.34	74264.4033	-238.758687
1280	294.090026	0	-287.834325	222.362056	-222.535282	-226.849801	-268.094317	8767.45761
1282	297.536979	0	-188.291754	1518.76114	-190.477361	-142.903058	323.014146	777.60975
1284	296.951749	0	-245.089924	6782.53872	7923.58092	217350.926	58876.2748	-184.819924
1286	299.403751	0	-193.06959	1484.30137	-195.259436	-139.374171	2545.25253	710.573257
1288	299.417828	0	-234.476807	13201.6256	22030.0517	75899988.0	199020.93	-174.206806
1290	293.455939	0	-253.665974	-70.7365716	6731.1893	1610.94323	1486858.4	-193.395973
1292	292.382926	0	-300.553101	3775.14962	789441.807	11395.7887	10426786.1	-240.2831
1294	299.0996	0	-209.265672	8543.73789	366.013077	-179.575672	20801.4992	316368575.0
1296	298.290319	0	-221.626938	399941.041	-223.803475	-179.008368	4581.21706	17157.0547
1298	305.74442	0	-262.514748	32247.1899	3109.0816	12619.2782	151562.421	-202.244748
1300	294.103216	0	-232.265199	19764.4791	4585.10969	51719.3652	162466.301	-171.995199
1302	292.020296	0	-231.030897	16678.3521	-233.217558	-184.962551	414.860561	3401.66972
1304	299.614497	0	-178.976969	2652.96153	377331.036	834463.711	523806.099	-118.706968
1306	300.201883	0	-231.615342	954.564692	242857.233	303129.4	60629057.3	-171.345342
1308	298.196365	0	-239.651197	1231.74336	104.43724	-76.3424426	539468.902	-179.381197
1310	299.731742	0	-186.911981	-126.644735	-189.101697	-134.737063	430.593549	1521.63403
1312	293.528087	0	-196.405051	-88.1772568	-84.3930617	-118.013571	2670.49278	-136.135051
1314	301.722665	0	-231.518218	-231.518218	9708.6352	-138.873649	225579.745	951.793021
1316	292.722409	0	-194.247124	9481.19227	141085.291	145226.182	784755.189	-133.977124
