#
#     time		Distance%7:1208,2237		Distance%7:1209,2237		Distance%7:1211,2237		Distance%7:1212,2237		
 1088.800000000		0.8573		0.714974		0.589783		0.539237		
 1089.000000000		0.385428		0.209705		0.369339		0.195225		
 1089.200000000		0.621945		0.451782		0.52581		0.396261		
 1089.400000000		0.556041		0.476237		0.431158		0.406872		
 1089.600000000		0.697394		0.567753		0.450355		0.378954		
 1089.800000000		0.812478		0.967859		1.10903		1.11926		
 1090.000000000		0.35387		0.180643		0.383023		0.210825		
 1090.200000000		0.658819		0.527581		0.446565		0.402438		
 1090.400000000		0.369262		0.190444		0.372191		0.197648		
 1090.600000000		0.348679		0.173582		0.369668		0.198631		
 1090.800000000		0.490966		0.376349		0.353804		0.270355		
 1091.000000000		0.747805		0.674581		0.618726		0.567542		
 1091.200000000		0.663657		0.515437		0.364883		0.34688		
 1091.400000000		0.66989		0.554685		0.431062		0.394175		
 1091.600000000		0.882163		1.06072		1.1936		1.21449		
 1091.800000000		0.927535		1.10327		1.22369		1.25574		
 1092.000000000		0.746897		0.657113		0.673288		0.620518		
 1092.200000000		0.581609		0.479786		0.350606		0.3556		
 1092.400000000		0.918083		1.08813		1.19953		1.22434		
 1092.600000000		0.626338		0.492382		0.402039		0.340008		
 1092.800000000		0.58797		0.439307		0.264313		0.250895		
 1093.000000000		0.578384		0.473157		0.370863		0.346854		
 1093.200000000		0.659084		0.531464		0.343157		0.35778		
 1093.400000000		0.37104		0.199827		0.350622		0.168987		
 1093.600000000		0.560688		0.468605		0.438896		0.368845		
 1093.800000000		0.579702		0.48482		0.380825		0.335509		
 1094.000000000		0.554768		0.437999		0.302573		0.236083		
 1094.200000000		0.367084		0.194749		0.351688		0.178974		
 1094.400000000		0.608456		0.472224		0.384131		0.3422		
 1094.600000000		0.550115		0.404126		0.295718		0.214353		
 1094.800000000		0.477142		0.305589		0.334992		0.181281		
 1095.000000000		0.399055		0.237508		0.347381		0.179588		
 1095.200000000		0.650334		0.533998		0.325129		0.36165		
 1095.400000000		0.619007		0.495607		0.438405		0.399724		
 1095.600000000		0.534238		0.39737		0.289658		0.187313		
 1095.800000000		0.557999		0.436576		0.2985		0.285419		
 1096.000000000		1.03265		0.948511		0.63133		0.724393		
 1096.200000000		0.611944		0.446256		0.438503		0.32352		
 1096.400000000		0.596743		0.467137		0.285471		0.281801		
 1096.600000000		1.00773		0.983844		0.86371		0.897639		
 1096.800000000		0.75997		0.617354		0.672441		0.550911		
 1097.000000000		0.810033		0.646991		0.654363		0.563349		
 1097.200000000		0.59199		0.465127		0.333101		0.322644		
 1097.400000000		0.61236		0.48013		0.356049		0.323052		
 1097.600000000		0.558397		0.486536		0.41571		0.40387		
 1097.800000000		0.881971		0.806418		0.577131		0.607721		
 1098.000000000		0.526815		0.400874		0.330574		0.248261		
 1098.200000000		0.531274		0.395158		0.385613		0.346985		
 1098.400000000		0.696739		0.804792		0.741679		0.80871		
 1098.600000000		0.58609		0.462275		0.301667		0.310181		
 1098.800000000		0.639215		0.517789		0.437897		0.37158		
 1099.000000000		0.49228		0.372417		0.661755		0.495958		
 1099.200000000		0.536512		0.389941		0.640732		0.477117		
 1099.400000000		0.560888		0.407854		0.55994		0.398127		
 1099.600000000		0.552395		0.435414		0.291781		0.240591		
 1099.800000000		0.4644		0.368315		0.653534		0.480662		
 1100.000000000		0.609396		0.474206		0.275546		0.284913		
 1100.200000000		0.629602		0.513354		0.421501		0.405609		
 1100.400000000		0.584906		0.475097		0.317683		0.283671		
 1100.600000000		0.562714		0.41471		0.309967		0.23311		
 1100.800000000		0.584047		0.482648		0.358819		0.338976		
 1101.000000000		0.559353		0.471833		0.387385		0.377797		
 1101.200000000		0.595079		0.4999		0.334745		0.358978		
 1101.400000000		0.73183		0.588518		0.400415		0.390043		
 1101.600000000		0.680837		0.606039		0.421657		0.481927		
 1101.800000000		0.756099		0.660791		0.409604		0.444374		
 1102.000000000		0.678374		0.621092		0.358339		0.42806		
 1102.200000000		0.698999		0.598227		0.354211		0.425443		
 1102.400000000		0.560437		0.463216		0.231823		0.254817		
 1102.600000000		0.776275		0.698825		0.427612		0.482558		
 1102.800000000		0.787182		0.668859		0.435641		0.465201		
 1103.000000000		0.694126		0.595216		0.399485		0.444067		
 1103.200000000		0.665477		0.522104		0.354089		0.357181		
 1103.400000000		0.778731		0.687512		0.387053		0.473854		
 1103.600000000		0.632444		0.493402		0.301618		0.303892		
 1103.800000000		0.79803		0.653834		0.579344		0.533812		
 1104.000000000		0.60631		0.48243		0.278825		0.287427		
 1104.200000000		0.622176		0.519684		0.463338		0.412119		
 1104.400000000		0.622176		0.519684		0.463338		0.412119		
 1104.600000000		0.735707		0.680199		0.44248		0.515818		
 1104.800000000		0.627574		0.532371		0.504153		0.488739		
 1105.000000000		0.598774		0.509454		0.446292		0.415353		
 1105.200000000		0.844021		0.728902		0.461787		0.512425		
 1105.400000000		0.59967		0.439473		0.302766		0.269985		
 1105.600000000		0.369223		0.198266		0.381834		0.209384		
 1105.800000000		0.72103		0.56909		0.385571		0.385944		
 1106.000000000		0.667192		0.508732		0.432525		0.356017		
 1106.200000000		0.698238		0.696572		0.686837		0.714192		
 1106.400000000		0.732162		0.592612		0.4386		0.405064		
 1106.600000000		0.653182		0.516068		0.370721		0.312114		
 1106.800000000		0.627147		0.467819		0.617039		0.465809		
 1107.000000000		0.500083		0.432422		0.30663		0.293618		
 1107.200000000		0.772814		0.707464		0.598016		0.643433		
 1107.400000000		0.575875		0.43437		0.274395		0.2479		
 1107.600000000		0.58663		0.443299		0.329999		0.25821		
 1107.800000000		0.848021		0.71515		0.500358		0.501733		
 1108.000000000		0.799616		0.653274		0.482258		0.458123		
 1108.200000000		0.544998		0.430251		0.423837		0.374976		
 1108.400000000		0.858016		0.715483		0.537225		0.518831		
 1108.600000000		0.642842		0.533033		0.403962		0.405009		
 1108.800000000		0.539732		0.398778		0.292524		0.203926		
 1109.000000000		0.617122		0.451529		0.627971		0.476694		
 1109.200000000		0.75819		0.676569		0.60057		0.567021		
 1109.400000000		0.670558		0.544504		0.350518		0.344037		
 1109.600000000		0.384948		0.207057		0.378642		0.209855		
 1109.800000000		0.3763		0.201321		0.369605		0.184706		
 1110.000000000		0.721989		0.783396		0.868033		0.873647		
 1110.200000000		0.538674		0.387111		0.556173		0.414582		
 1110.400000000		0.630912		0.457414		0.560663		0.421378		
 1110.600000000		0.706456		0.557235		0.356767		0.374106		
 1110.800000000		0.750192		0.656923		0.588597		0.590991		
 1111.000000000		1.07548		0.95207		0.689208		0.746908		
 1111.200000000		0.718864		0.578554		0.467027		0.437506		
 1111.400000000		0.382881		0.211474		0.363586		0.187984		
 1111.600000000		0.773095		0.692331		0.409942		0.481406		
 1111.800000000		0.681002		0.65469		0.454748		0.48512		
 1112.000000000		0.646981		0.610166		0.611108		0.598564		
 1112.200000000		0.60332		0.640495		0.73436		0.711909		
 1112.400000000		0.546997		0.464113		0.381565		0.360064		
 1112.600000000		0.750602		0.702844		0.611422		0.603673		
 1112.800000000		0.854708		0.789026		0.599162		0.601238		
 1113.000000000		0.803804		0.644789		0.503533		0.475445		
 1113.200000000		0.546091		0.395403		0.32414		0.223769		
 1113.400000000		0.721009		0.596426		0.350688		0.386215		
 1113.600000000		0.595271		0.444688		0.329461		0.266332		
 1113.800000000		0.682227		0.602158		0.619554		0.572594		
 1114.000000000		0.948129		0.869855		0.849183		0.822288		
 1114.200000000		0.649542		0.572928		0.575769		0.586992		
 1114.400000000		0.683799		0.562677		0.375945		0.415552		
 1114.600000000		0.679942		0.690881		0.758397		0.725402		
 1114.800000000		0.688661		0.564067		0.34213		0.348281		
 1115.000000000		0.709664		0.625818		0.560654		0.55696		
 1115.200000000		0.51948		0.417843		0.362893		0.325489		
 1115.400000000		0.818659		0.720109		0.509662		0.578867		
 1115.600000000		0.673126		0.533045		0.511324		0.393843		
 1115.800000000		0.84381		0.705992		0.603401		0.563011		
 1116.000000000		1.20974		1.12422		0.934505		0.95132		
 1116.200000000		1.17713		1.07563		0.943053		0.966374		
 1116.400000000		0.817497		0.741494		0.515031		0.546056		
 1116.600000000		0.799063		0.696425		0.520844		0.519475		
 1116.800000000		0.581023		0.474174		0.355513		0.327612		
 1117.000000000		0.612852		0.476617		0.305692		0.297029		
 1117.200000000		0.570066		0.427321		0.375039		0.272387		
 1117.400000000		0.739102		0.907421		1.01232		1.03305		
 1117.600000000		0.360585		0.188174		0.420516		0.286883		
 1117.800000000		0.631758		0.482349		0.503856		0.406176		
 1118.000000000		0.58453		0.479338		0.376675		0.361241		
 1118.200000000		0.997234		0.837688		0.701261		0.661701		
 1118.400000000		1.01474		0.894962		0.724095		0.722937		
 1118.600000000		0.680471		0.637649		0.492577		0.463977		
 1118.800000000		0.558368		0.412374		0.293716		0.208836		
 1119.000000000		0.366458		0.187856		0.364786		0.188276		
 1119.200000000		0.856966		0.698786		0.590705		0.51575		
 1119.400000000		0.614054		0.489905		0.283521		0.278739		
 1119.600000000		0.840099		0.731627		0.634985		0.563852		
 1119.800000000		0.760975		0.635007		0.386636		0.435422		
 1120.000000000		0.623596		0.49445		0.298641		0.286039		
 1120.200000000		0.84875		0.718637		0.494602		0.503597		
 1120.400000000		0.811736		0.968726		1.04328		1.0954		
 1120.600000000		0.737982		0.627697		0.612868		0.583016		
 1120.800000000		0.648887		0.488161		0.455202		0.336213		
 1121.000000000		0.752643		0.615673		0.461625		0.447103		
 1121.200000000		0.554934		0.403336		0.347406		0.228076		
 1121.400000000		0.845828		0.700193		0.560631		0.544573		
 1121.600000000		0.598431		0.43082		0.500776		0.348825		
 1121.800000000		0.814521		0.680384		0.436939		0.484904		
 1122.000000000		0.590518		0.43121		0.549624		0.3951		
 1122.200000000		0.685317		0.511003		0.567216		0.430827		
 1122.400000000		0.598329		0.437225		0.327814		0.262514		
 1122.600000000		0.607233		0.497732		0.350803		0.322326		
 1122.800000000		0.600434		0.508491		0.414346		0.378665		
 1123.000000000		0.58685		0.461539		0.261096		0.247393		
 1123.200000000		0.600417		0.430655		0.533328		0.37541		
 1123.400000000		0.727581		0.589534		0.414933		0.389835		
 1123.600000000		0.878172		0.769385		0.610705		0.606912		
 1123.800000000		0.860086		0.722283		0.553301		0.549036		
 1124.000000000		0.842554		0.686739		0.606736		0.561549		
 1124.200000000		0.633075		0.5095		0.461087		0.390708		
 1124.400000000		0.783976		0.803104		0.689753		0.713341		
 1124.600000000		0.524592		0.43175		0.281309		0.265859		
 1124.800000000		0.655124		0.479394		0.512352		0.374834		
 1125.000000000		0.713218		0.619845		0.555374		0.506978		
 1125.200000000		0.833139		0.760117		0.543791		0.570994		
 1125.400000000		0.794635		0.709658		0.439456		0.490122		
 1125.600000000		0.641258		0.583991		0.526767		0.494831		
 1125.800000000		0.694535		0.64618		0.550847		0.497348		
 1126.000000000		0.751204		0.67749		0.383065		0.455507		
 1126.200000000		0.684551		0.557988		0.449401		0.436276		
 1126.400000000		1.12235		1.0216		0.738795		0.818483		
 1126.600000000		0.559767		0.468257		0.397756		0.376679		
 1126.800000000		0.569996		0.456514		0.330085		0.305607		
 1127.000000000		0.728731		0.656269		0.541377		0.535732		
 1127.200000000		0.583458		0.502117		0.37919		0.387017		
 1127.400000000		0.744253		0.643725		0.521426		0.493407		
 1127.600000000		0.834822		0.709196		0.494868		0.534668		
 1127.800000000		0.501147		0.429284		0.361747		0.330803		
 1128.000000000		0.839872		0.766279		0.523929		0.593187		
 1128.200000000		0.84567		0.746258		0.530471		0.578562		
 1128.400000000		0.871328		0.744776		0.53446		0.523888		
 1128.600000000		0.376632		0.197297		0.367372		0.193466		
 1128.800000000		0.52251		0.387268		0.286916		0.214449		
 1129.000000000		0.736024		0.579297		0.48114		0.40419		
 1129.200000000		0.798509		0.639865		0.486646		0.458547		
 1129.400000000		1.02553		1.15931		1.18734		1.23809		
 1129.600000000		0.503399		0.404527		0.286139		0.272127		
 1129.800000000		0.488501		0.42262		0.340682		0.355644		
 1130.000000000		0.736306		0.619376		0.649487		0.58978		
 1130.200000000		0.669444		0.511805		0.40642		0.351671		
 1130.400000000		0.571691		0.403466		0.585184		0.421464		
 1130.600000000		0.586885		0.531817		0.656908		0.557262		
 1130.800000000		0.681702		0.555149		0.350491		0.33725		
 1131.000000000		0.603948		0.486342		0.286298		0.321383		
 1131.200000000		0.571607		0.475027		0.332376		0.372562		
 1131.400000000		1.22964		1.31739		1.07012		1.21075		
 1131.600000000		0.744207		0.646592		0.580069		0.580847		
 1131.800000000		0.8016		0.659622		0.495858		0.460181		
 1132.000000000		0.85029		0.714688		0.529337		0.516575		
 1132.200000000		0.649436		0.543792		0.531891		0.486653		
 1132.400000000		0.816991		0.701307		0.498674		0.49657		
 1132.600000000		0.559572		0.403523		0.290186		0.213091		
 1132.800000000		0.643706		0.510825		0.518646		0.413611		
 1133.000000000		0.576428		0.44295		0.270589		0.23501		
 1133.200000000		1.05256		0.938874		0.681548		0.707439		
 1133.400000000		0.490493		0.384636		0.492505		0.401492		
 1133.600000000		0.532332		0.410633		0.510213		0.384564		
 1133.800000000		0.664898		0.532766		0.348154		0.323857		
 1134.000000000		0.694052		0.590283		0.329561		0.356736		
 1134.200000000		0.634314		0.50623		0.289854		0.304904		
 1134.400000000		0.842034		0.715355		0.530408		0.538307		
 1134.600000000		0.57481		0.451081		0.34779		0.28916		
 1134.800000000		0.572295		0.410473		0.535369		0.405117		
 1135.000000000		0.55231		0.393751		0.577337		0.401529		
 1135.200000000		0.619906		0.495111		0.54725		0.502105		
 1135.400000000		0.595007		0.44147		0.309106		0.260672		
 1135.600000000		0.615635		0.523354		0.450519		0.45409		
 1135.800000000		0.615501		0.46533		0.305548		0.274085		
 1136.000000000		0.517581		0.394697		0.497464		0.37627		
 1136.200000000		0.545964		0.464601		0.495891		0.434855		
 1136.400000000		0.642881		0.580047		0.617095		0.571541		
 1136.600000000		0.63879		0.544026		0.565075		0.521458		
 1136.800000000		0.328961		0.178958		0.490723		0.326599		
 1137.000000000		0.368454		0.190227		0.375008		0.203087		
 1137.200000000		0.569624		0.424463		0.311153		0.235815		
 1137.400000000		0.483863		0.394095		0.432698		0.328778		
 1137.600000000		0.621379		0.445239		0.527462		0.372226		
 1137.800000000		0.578592		0.456549		0.520609		0.436362		
 1138.000000000		0.529855		0.446647		0.354592		0.322249		
 1138.200000000		0.649566		0.487163		0.578346		0.440676		
 1138.400000000		0.351838		0.204538		0.491728		0.334253		
 1138.600000000		0.606021		0.50767		0.44511		0.422388		
 1138.800000000		0.640072		0.483857		0.500981		0.406924		
 1139.000000000		0.584337		0.494143		0.504597		0.507017		
 1139.200000000		0.568069		0.495804		0.413276		0.386012		
 1139.400000000		0.571374		0.406172		0.494949		0.33323		
 1139.600000000		0.610952		0.445799		0.552919		0.391299		
 1139.800000000		1.4514		1.50167		1.21566		1.38319		
 1140.000000000		0.597791		0.442773		0.299286		0.243277		
 1140.200000000		0.979534		0.865685		0.605409		0.656168		
 1140.400000000		0.498809		0.416784		0.454825		0.367411		
 1140.600000000		0.710902		0.59628		0.361884		0.407103		
 1140.800000000		0.893297		0.781095		0.519592		0.569252		
 1141.000000000		0.562322		0.394874		0.561276		0.399887		
 1141.200000000		0.594924		0.448272		0.283348		0.259855		
 1141.400000000		0.566408		0.416161		0.328613		0.232156		
 1141.600000000		0.582304		0.451347		0.256668		0.239136		
 1141.800000000		0.427628		0.374601		0.468195		0.403729		
 1142.000000000		0.737763		0.647817		0.418414		0.460438		
 1142.200000000		0.615186		0.4498		0.426902		0.301042		
 1142.400000000		0.603591		0.435032		0.50251		0.377026		
 1142.600000000		0.573562		0.404098		0.550471		0.389326		
 1142.800000000		0.60137		0.432754		0.5746		0.41402		
 1143.000000000		0.626069		0.45955		0.56513		0.413226		
 1143.200000000		0.591225		0.457919		0.282191		0.276627		
 1143.400000000		0.656453		0.531343		0.585405		0.510939		
 1143.600000000		0.647318		0.518218		0.34407		0.343782		
 1143.800000000		0.539531		0.379951		0.5267		0.371559		
 1144.000000000		0.571712		0.433924		0.297581		0.221649		
 1144.200000000		0.670925		0.529207		0.328023		0.339664		
 1144.400000000		0.622253		0.56771		0.570216		0.505581		
 1144.600000000		0.73391		0.908741		0.997539		1.02657		
 1144.800000000		0.626251		0.527611		0.587707		0.554048		
 1145.000000000		0.796207		0.645493		0.660383		0.546025		
 1145.200000000		1.1149		1.20573		1.20011		1.25017		
 1145.400000000		0.346467		0.179006		0.378483		0.2099		
 1145.600000000		0.7368		0.907174		1.05656		1.0667		
 1145.800000000		0.430669		0.34573		0.532224		0.39568		
 1146.000000000		0.643375		0.52768		0.353481		0.360808		
 1146.200000000		0.639651		0.668967		0.808244		0.760951		
 1146.400000000		0.663768		0.779919		0.911495		0.927519		
 1146.600000000		0.583912		0.450959		0.286109		0.242613		
 1146.800000000		0.659562		0.712757		0.810657		0.801127		
 1147.000000000		0.749434		0.918245		1.09567		1.06599		
 1147.200000000		0.697391		0.857083		1.05588		1.04049		
 1147.400000000		0.664646		0.551034		0.539286		0.496958		
 1147.600000000		0.821849		0.944012		1.07658		1.07523		
 1147.800000000		0.588445		0.731507		0.81521		0.848264		
 1148.000000000		0.793441		0.682535		0.434201		0.465731		
 1148.200000000		0.767667		0.607954		0.502946		0.474066		
 1148.400000000		0.467059		0.641076		0.785078		0.798405		
 1148.600000000		1.06254		1.22075		1.17291		1.26012		
 1148.800000000		0.648609		0.749909		0.825226		0.84615		
 1149.000000000		0.697974		0.55658		0.446643		0.44534		
 1149.200000000		0.77638		0.669333		0.401784		0.45216		
 1149.400000000		0.762814		0.620302		0.499853		0.463933		
 1149.600000000		0.83805		1.01391		1.09983		1.13536		
 1149.800000000		0.566668		0.521737		0.462642		0.446299		
 1150.000000000		0.683545		0.557483		0.338326		0.344363		
 1150.200000000		0.719909		0.607672		0.497132		0.490437		
 1150.400000000		0.699855		0.612666		0.628673		0.571799		
 1150.600000000		0.666629		0.546399		0.385754		0.382503		
 1150.800000000		0.657181		0.797302		0.870868		0.892937		
 1151.000000000		0.538011		0.444255		0.348192		0.342619		
 1151.200000000		0.727592		0.659563		0.380855		0.430793		
 1151.400000000		0.562382		0.425022		0.310342		0.251212		
 1151.600000000		0.696608		0.568808		0.349895		0.36926		
 1151.800000000		0.723823		0.639141		0.617793		0.605009		
 1152.000000000		0.612989		0.469708		0.311683		0.29793		
 1152.200000000		0.543451		0.486551		0.596205		0.54236		
 1152.400000000		0.369136		0.192732		0.362959		0.191926		
 1152.600000000		0.715186		0.748658		0.757445		0.77621		
 1152.800000000		0.512668		0.367447		0.316074		0.198292		
 1153.000000000		0.58832		0.44445		0.301346		0.261262		
 1153.200000000		0.695334		0.700425		0.716043		0.674336		
 1153.400000000		0.558775		0.465296		0.335264		0.318266		
 1153.600000000		0.789242		0.773788		0.782314		0.78195		
 1153.800000000		0.383886		0.221058		0.360732		0.194085		
 1154.000000000		0.369451		0.193317		0.349317		0.174599		
 1154.200000000		0.830282		0.979488		1.13746		1.14627		
 1154.400000000		0.569562		0.415584		0.361385		0.24281		
 1154.600000000		0.569562		0.415584		0.361385		0.24281		
 1154.800000000		0.585933		0.44802		0.263315		0.240344		
 1155.000000000		0.613509		0.486426		0.29383		0.270494		
 1155.200000000		0.66008		0.501516		0.382844		0.337214		
 1155.400000000		0.64463		0.499673		0.326109		0.304335		
 1155.600000000		0.695046		0.866219		1.00744		1.03538		
 1155.800000000		0.656478		0.51879		0.313966		0.325937		
 1156.000000000		0.820728		0.971203		1.00186		1.07232		
 1156.200000000		0.64089		0.595291		0.535011		0.51414		
 1156.400000000		0.86105		0.892098		0.785708		0.839894		
 1156.600000000		0.814535		0.94775		1.06273		1.08456		
 1156.800000000		0.523625		0.36772		0.290206		0.189279		
 1157.000000000		0.810065		0.982982		1.08545		1.11935		
 1157.200000000		1.24375		1.31616		1.04732		1.20875		
 1157.400000000		0.719809		0.714176		0.676479		0.694697		
 1157.600000000		0.818687		0.905032		0.868283		0.923882		
 1157.800000000		0.686023		0.548321		0.369886		0.367349		
 1158.000000000		0.88147		0.842808		0.591159		0.64259		
 1158.200000000		0.683485		0.615956		0.686718		0.616585		
 1158.400000000		1.23159		1.16966		0.85168		0.994417		
 1158.600000000		0.711173		0.611918		0.656538		0.583692		
 1158.800000000		0.397028		0.226608		0.366946		0.195023		
 1159.000000000		0.360311		0.190527		0.370422		0.191562		
 1159.200000000		0.411893		0.235739		0.344229		0.196296		
 1159.400000000		0.612187		0.482869		0.268889		0.266953		
 1159.600000000		0.714086		0.637572		0.56025		0.535269		
 1159.800000000		0.351413		0.187574		0.364645		0.24523		
 1160.000000000		0.481456		0.362736		0.329997		0.249128		
 1160.200000000		0.71715		0.566668		0.573867		0.523491		
 1160.400000000		0.623603		0.471697		0.339234		0.298926		
 1160.600000000		0.585142		0.481686		0.368561		0.358025		
 1160.800000000		0.362323		0.187771		0.362765		0.18411		
 1161.000000000		0.620776		0.498019		0.279907		0.282786		
 1161.200000000		0.709025		0.726046		0.643274		0.665889		
 1161.400000000		0.606733		0.452785		0.281699		0.261478		
 1161.600000000		0.84292		0.712062		0.572162		0.526204		
 1161.800000000		0.612855		0.473612		0.299682		0.290492		
 1162.000000000		1.33141		1.38775		1.11362		1.28324		
 1162.200000000		0.615417		0.549206		0.648963		0.564354		
 1162.400000000		0.568882		0.550637		0.57447		0.544256		
 1162.600000000		0.905513		1.05228		1.14212		1.16079		
 1162.800000000		0.627464		0.584249		0.555428		0.52934		
 1163.000000000		0.643076		0.570324		0.497517		0.489995		
 1163.200000000		0.641024		0.570177		0.64752		0.619342		
 1163.400000000		0.641809		0.539659		0.385203		0.399565		
 1163.600000000		0.739483		0.629711		0.616296		0.55694		
 1163.800000000		0.687354		0.586759		0.559043		0.52847		
 1164.000000000		0.574766		0.437086		0.278836		0.243174		
 1164.200000000		0.586934		0.445037		0.276912		0.25235		
 1164.400000000		0.714972		0.628862		0.501369		0.531201		
 1164.600000000		0.804648		0.970848		1.05626		1.10018		
 1164.800000000		0.788691		0.68017		0.601422		0.611107		
 1165.000000000		0.614352		0.772115		0.929257		0.9271		
 1165.200000000		0.611566		0.771197		0.892827		0.902159		
 1165.400000000		0.684655		0.592253		0.576969		0.535899		
 1165.600000000		0.629624		0.755484		0.7422		0.800463		
 1165.800000000		0.674151		0.567743		0.584423		0.554936		
 1166.000000000		0.534283		0.387457		0.303058		0.213228		
 1166.200000000		0.568875		0.504028		0.352086		0.39442		
 1166.400000000		0.725628		0.786765		0.79882		0.849945		
 1166.600000000		0.633674		0.764727		0.752338		0.828966		
 1166.800000000		0.662364		0.781322		0.774648		0.832989		
 1167.000000000		1.17959		1.20699		0.905132		1.07819		
 1167.200000000		0.785347		0.699552		0.502885		0.552676		
 1167.400000000		1.20449		1.2303		0.916296		1.08947		
 1167.600000000		0.850881		0.735008		0.55061		0.56378		
 1167.800000000		0.914798		0.788782		0.589664		0.561638		
 1168.000000000		0.866695		0.734474		0.60891		0.575606		
 1168.200000000		0.596809		0.499186		0.603377		0.500352		
 1168.400000000		0.55192		0.456996		0.330813		0.331616		
 1168.600000000		0.630509		0.484781		0.357424		0.297425		
 1168.800000000		0.646983		0.514752		0.314427		0.300842		
 1169.000000000		0.629351		0.482776		0.316129		0.290728		
 1169.200000000		0.573031		0.457938		0.319593		0.332948		
 1169.400000000		0.57675		0.543585		0.611054		0.57572		
 1169.600000000		1.23174		1.25745		0.945762		1.12184		
 1169.800000000		0.680202		0.781432		0.850429		0.875741		
 1170.000000000		0.526629		0.439624		0.318478		0.322231		
 1170.200000000		0.36298		0.193684		0.379604		0.220702		
 1170.400000000		0.708487		0.57173		0.535809		0.496772		
 1170.600000000		0.712394		0.579078		0.354397		0.374754		
 1170.800000000		0.776463		0.871267		0.867747		0.903222		
 1171.000000000		0.584703		0.580992		0.525963		0.552929		
 1171.200000000		0.680754		0.615497		0.347253		0.411075		
 1171.400000000		0.730831		0.61994		0.402999		0.419148		
 1171.600000000		0.711905		0.609999		0.374215		0.422404		
 1171.800000000		0.656765		0.579256		0.383724		0.431245		
 1172.000000000		0.563854		0.517462		0.375081		0.368075		
 1172.200000000		0.676498		0.598649		0.571479		0.519463		
 1172.400000000		0.553998		0.466703		0.461739		0.425777		
 1172.600000000		0.603912		0.528834		0.562054		0.492238		
 1172.800000000		0.53341		0.491413		0.565234		0.487147		
 1173.000000000		0.678479		0.618438		0.429785		0.514426		
 1173.200000000		1.26395		1.28818		1.06079		1.17712		
 1173.400000000		0.608474		0.490937		0.295386		0.297978		
 1173.600000000		0.587098		0.525935		0.384732		0.429553		
 1173.800000000		0.376585		0.202602		0.341754		0.212465		
 1174.000000000		1.0396		0.989194		0.736552		0.826715		
 1174.200000000		0.621424		0.493468		0.277544		0.286145		
 1174.400000000		0.94457		0.87473		0.782069		0.789791		
 1174.600000000		1.28012		1.28359		0.971844		1.14857		
 1174.800000000		0.555531		0.417954		0.286869		0.225138		
 1175.000000000		0.574169		0.478004		0.538654		0.455404		
 1175.200000000		0.628341		0.505158		0.484432		0.444774		
 1175.400000000		0.585682		0.492039		0.521192		0.443059		
 1175.600000000		0.621728		0.509909		0.556185		0.487337		
 1175.800000000		0.606387		0.468663		0.280537		0.271582		
 1176.000000000		0.606307		0.5345		0.354996		0.387437		
 1176.200000000		0.568936		0.503623		0.375984		0.394536		
 1176.400000000		0.827328		0.77298		0.709296		0.698885		
 1176.600000000		0.680905		0.547642		0.373221		0.365017		
 1176.800000000		0.763368		0.876098		0.906641		0.97443		
 1177.000000000		1.26935		1.30638		1.01358		1.18335		
 1177.200000000		0.79486		0.913308		0.914461		0.956982		
 1177.400000000		0.645674		0.545292		0.518871		0.486897		
 1177.600000000		0.659736		0.522211		0.394096		0.363745		
 1177.800000000		0.654494		0.529044		0.338559		0.353409		
 1178.000000000		0.681884		0.849136		0.963289		0.985444		
 1178.200000000		0.649328		0.515556		0.378091		0.370497		
 1178.400000000		0.64071		0.510825		0.377616		0.332521		
 1178.600000000		0.386506		0.209014		0.395539		0.236641		
 1178.800000000		0.621243		0.449084		0.505045		0.372905		
 1179.000000000		0.772733		0.845206		0.927111		0.919791		
 1179.200000000		0.803066		0.860849		0.915843		0.935479		
 1179.400000000		0.630588		0.455488		0.51053		0.368021		
 1179.600000000		0.813742		0.668915		0.568414		0.51633		
 1179.800000000		0.841687		0.693456		0.611753		0.580219		
 1180.000000000		0.784601		0.6329		0.514121		0.45772		
 1180.200000000		0.580156		0.43443		0.257521		0.247814		
 1180.400000000		0.674028		0.546399		0.324554		0.338333		
 1180.600000000		0.699982		0.570824		0.558001		0.481371		
 1180.800000000		0.633631		0.5044		0.466298		0.410214		
 1181.000000000		0.611771		0.512136		0.323		0.354777		
 1181.200000000		0.729511		0.662544		0.399207		0.444046		
 1181.400000000		0.528329		0.463653		0.518747		0.485876		
 1181.600000000		0.547515		0.493009		0.272933		0.294483		
 1181.800000000		0.569102		0.472261		0.482334		0.430564		
 1182.000000000		0.877148		1.0467		1.06229		1.13981		
 1182.200000000		0.518208		0.457628		0.579497		0.507609		
 1182.400000000		0.615795		0.476226		0.288299		0.281151		
 1182.600000000		0.538553		0.499175		0.465348		0.473674		
 1182.800000000		0.499763		0.464379		0.456248		0.414157		
 1183.000000000		0.945689		1.04638		1.1536		1.15695		
 1183.200000000		0.684437		0.581091		0.365091		0.390384		
 1183.400000000		0.693176		0.546734		0.487015		0.430567		
 1183.600000000		0.840876		1.00584		1.1171		1.13455		
 1183.800000000		0.640956		0.791432		0.936874		0.933003		
 1184.000000000		1.24511		1.26741		0.951778		1.1238		
 1184.200000000		0.854795		0.678917		0.681691		0.614318		
 1184.400000000		0.499444		0.50035		0.561429		0.514408		
 1184.600000000		0.510041		0.411405		0.463258		0.409059		
