time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
2724	302.584718	50.6514875	-547.744017	7872.67586	2810.71562	1281120.74	4738524.53	5270.61236	-659.844015
2726	296.472508	53.4769965	-533.373761	-238.717261	44968.739	1059.21337	1367336.46	27050.7838	-645.473759
2728	300.144373	67.4423119	-515.896937	27.7415461	7187292.24	7523.46105	9573024.26	333.760926	-627.996935
2730	293.172319	98.7275693	-537.419515	-262.261978	5507727.63	88681.5746	290112.319	920.704509	-649.519513
2732	294.814566	66.9692803	-507.622956	51308.7373	1434.27243	25657.0468	12498.9057	28.6094817	-619.722955
2734	291.197722	62.8470483	-553.54705	22136.9363	383.82108	15039.2259	672052.552	7211.64819	-665.647048
2736	295.6646	82.4156868	-490.110423	477.937002	19263.777	3235.22682	166717.107	10745.7034	-602.210422
2738	295.456717	51.3518584	-514.206425	23756559.6	1075.40775	20576.4174	320968.834	88.78193	-626.306423
2740	304.670798	36.9301494	-517.104548	67099.4867	3035495.61	465012145000.0	421490.625	964.492221	-629.204546
2742	297.250496	54.7188229	-513.158558	12438.232	4272.78834	4414.85618	251175.415	292.85109	-625.258557
2744	296.323736	54.8730512	-529.086313	559659.196	245698.818	862371663.0	50815.9204	-80.4148973	-641.186311
2746	300.397757	56.9404985	-521.514226	540.57231	3098.49014	7774793.79	254170.649	-54.8029765	-633.614225
2748	302.729444	58.6132542	-528.296674	2386.76623	147401.234	135492.638	1148517390.0	-199.078152	-640.396672
2750	299.626014	56.6803963	-520.527943	-30.2173853	796.815372	-642.377942	46258.3609	96.7820406	382.160328
2752	299.993632	56.4373139	-531.868711	-152.856941	217.012705	1524364940.0	346401.533	271.717077	-643.96871
2754	298.675293	50.6993666	-540.167293	6361.11045	-405.677287	1345488.73	4187123320.0	15407.0801	34084.7857
2756	301.518832	58.1744604	-510.731102	-62.7772973	-376.241096	92674.9272	73073.9607	1618.18094	172041836.0
2758	293.38084	41.7504822	-549.603953	16.3236603	1890.59841	-671.453952	1807610160000.0	508.941762	-394.649575
2760	297.770744	45.7372545	-545.138333	172266.756	1058803790.0	-376.644698	801297.422	-88.138553	-657.238332
2762	297.145709	68.830696	-534.793911	-219.088329	168.462098	4515.34032	1556311.18	129.803968	-646.89391
2764	301.49846	66.5388357	-554.187436	272.433377	4886.55977	378298.633	5967.59739	-410.787442	10583.8251
2766	297.328374	80.8492181	-562.182404	320.956905	1491.38497	159910.428	63577969.5	-418.782411	134616.856
2768	298.58598	67.4628436	-558.267383	774.417118	11960.1796	29079.0509	64318605.4	-414.867389	9206573.19
2770	290.890955	78.4562409	-542.549119	-182.936583	1463.63504	170849.62	367888.227	-399.149126	1217.3616
2772	295.468089	65.4268873	-551.249435	-318.61947	1308.09717	1848241090.0	225296.598	59.644733	-663.349433
2774	294.456321	58.9472932	-560.588488	177845.691	484.042493	87409175.5	10575839800.0	-417.188494	3092.43126
2776	294.727213	70.8980237	-533.945421	-108.232566	11220.9989	-655.79542	49652810.1	624.662532	4727.74076
2778	299.753433	76.711357	-515.90887	476.479866	2284.11481	-637.758868	163184258.0	637.856471	533.983899
2780	295.282304	44.4788765	-563.485626	-222.028945	2334.12349	10902278.4	43931.1556	141.208252	-675.585624
2782	299.81208	49.3672718	-538.613511	7699.53781	7082.59549	8515170.48	448315.455	-395.213518	523424.906
2784	295.054383	59.1780992	-500.024923	1802.52808	41029.8227	125275.256	89571.0741	-356.624929	24565.5837
2786	299.975803	84.6446634	-536.245361	3967.29693	18119.5966	348306.476	522769127.0	-392.845367	15121.2076
2788	300.448101	79.4224319	-540.757679	-283.434212	4757.87017	11924.7381	245363571.0	-397.357685	21098.0636
2790	298.631904	61.8038457	-530.714924	277.451581	2926.86682	42394981.1	12444.9147	-387.31493	72194.979
2792	297.991041	64.646363	-526.860458	7572.94227	310.611262	28404979.4	11728.2866	271.260229	-638.960456
2794	297.684783	40.8201293	-542.834859	3307.5234	89674.4155	8970.74904	134239.415	-399.434865	9071.88673
2796	300.327253	50.970637	-528.901939	-24.8214457	605.027453	320602.883	11454.5261	-385.501945	1076.40309
2798	298.947927	58.1169472	-518.594052	6720.70526	61800.5476	-640.44405	39257.3445	10295.2181	47374.9508
2800	293.583931	67.2653116	-536.077824	77669.3273	1756.89323	1187514.06	4112.0189	107.573972	-648.177822
2802	298.01501	42.4605442	-535.431845	-242.39471	297222.463	561184.843	220097446000.0	-392.031852	1899.17395
2804	299.441035	80.4711364	-501.378945	99569.8006	11896.3318	80458056.5	11856.9576	-174.00483	-613.478944
2806	298.781719	69.4352598	-524.742753	2021071.49	25124.9091	-646.592752	1214802.34	1576.00898	381.467564
2808	300.758638	52.3043088	-536.738769	-272.150957	69397752.2	33701.9263	4938.77433	9298.21193	-648.838768
2810	305.044996	53.1066352	-558.632772	16964.9257	2473.4378	14048.9793	34456.3974	-415.232778	17605.2674
2812	301.105848	61.6886116	-494.89511	63358.0357	148344.495	-616.745109	58597.0452	554921239.0	3681432.44
2814	298.874085	57.3332904	-513.528157	305.294592	321.965589	3178.5223	4979.10135	422.014737	-625.628156
2816	295.123996	80.3450741	-520.67029	-30.0584187	1756.8861	2213.41362	4074853.96	513.445291	-632.770289
2818	299.37914	78.6025302	-513.303615	1958.33968	938.13307	-187.699871	874779704.0	24.5797016	-625.403614
2820	301.18428	51.7060596	-551.287737	19767.8952	6521.76793	2814.00463	45880.0418	18.5192265	-663.387735
2822	298.429018	63.6589912	-539.465026	8388.81173	298.474684	26624901.3	1132771630.0	331.213984	-651.565025
2824	300.207001	59.1064534	-530.414208	36.8051635	14823.7645	19107.6013	888384556.0	862.245392	-642.514207
2826	299.701635	69.9595712	-534.452511	4416.1465	1506.71357	47484.7846	2661897.17	2854.87925	-646.552509
2828	292.997871	81.5416149	-499.839753	1467.82132	20117.0555	20686578.8	41818704100.0	-100.786855	-611.939752
2830	296.012319	52.8300873	-543.038309	-78.1071676	366.344332	1719786.77	196383.785	62.5545163	-655.138308
2832	293.966492	55.5623159	-521.688781	-161.705357	850.700367	7331.42454	357702.754	-110.914492	-633.78878
2834	301.48284	62.0659815	-551.218411	-271.164745	293475.256	-673.068409	2683.02857	-101.360389	-69.9968615
2836	294.020914	70.6549733	-483.307318	21.4386377	383.519316	494094.549	3676.57904	693.749376	-595.407316
2838	298.610054	87.1320097	-571.925159	63733.6477	324443.823	-693.775158	7153.04406	185.498872	-421.445192
2840	294.671399	40.1344747	-502.187005	3074.50739	1326066.33	600606.568	745609261.0	10081.7583	-614.287004
2842	298.989465	63.6184076	-541.453701	-388.320883	1624.7031	54.1418529	660705.501	-60.2170264	-653.553699
2844	300.10229	58.4410055	-560.65381	1235.85277	744.614861	8022.85491	2101661.01	427.465114	-672.753809
2846	298.036813	65.1006076	-537.748123	283.048126	68154.5418	1025.83918	54326085.3	4753.31466	-649.848121
2848	297.789731	60.8967629	-546.893332	10.3489637	210016.688	229236.464	8706411.24	169121.046	-658.993331
2850	297.241709	67.2092197	-553.71533	4403439.52	5978430.52	573.706981	2067589.9	2172.67677	-665.815329
2852	297.816332	73.2759418	-528.333211	2027387000.0	1592.83366	261844346.0	36707.7456	-0.564183641	-640.43321
2854	300.446824	82.2118664	-522.437498	-74.7033828	12675.0003	196946505000.0	-292.807493	-136.28952	442340.037
2856	301.062986	41.7206636	-534.696409	2679.75192	5689.04161	30347.5084	69246.3175	104825.14	-646.796408
2858	295.172928	51.7852421	-518.120125	-518.120125	1316423.04	140304589.0	118362118.0	654.108519	4372.73472
2860	297.76557	78.9074482	-541.756466	337.582845	550.078013	3972847.95	-312.126461	-96.3761138	4708.99207
2862	300.202906	66.2291773	-549.873313	707554.695	1180.30383	7296908.33	2275055.44	12192694000.0	-661.973312
2864	293.529336	86.955573	-536.436962	-44.1862333	166.245042	45437270.2	-306.806957	913.68981	18002558.8
2866	298.610432	85.7198011	-531.047792	101638.354	3157.81852	4664032.7	-301.417787	85.3089101	4531.19812
2868	293.884928	82.9484149	-519.251456	4502.50456	2739.42738	11567965.6	-289.621451	1663.89066	99963.1224
2870	294.912124	75.2829749	-506.783554	1925.32809	2927.76815	5966896.15	-277.153549	164.642795	253077.204
2872	302.103534	64.7078402	-505.919304	158.617389	96.2074018	359039942.0	-276.289299	36802.6169	1841.42257
2874	297.069745	67.8216973	-538.976462	1152580.61	71565.9625	13560152.4	3236.68423	-395.576468	4176.84368
2876	301.705993	58.0380012	-514.048239	6484.14739	1331.55492	6547318.27	-284.418234	-138.426087	1028.71106
2878	300.022236	80.1085649	-508.305437	632895.089	4626543740000000.0	7504963650.0	9875340.16	-364.905443	254.657998
2880	298.195644	67.7978565	-499.127723	4174.18471	1395102.64	10760433.1	-269.497718	308.02952	31565.0623
2882	296.539846	80.3748971	-523.618782	5379.70574	2859.13911	45347309.6	-293.988777	199.244927	9644.68078
2884	294.928347	67.030085	-537.06626	-409.974478	7460488.0	15222.515	-307.436256	-196.614965	2384.98198
2886	298.465411	65.2496603	-542.823538	-294.013718	1174.96089	187951991.0	338134.628	-399.423544	13072793.9
2888	299.050845	65.390682	-525.967288	-317.845146	482.572639	806703.458	307771.308	-382.567294	10606.2644
2890	299.31901	54.7321472	-539.285133	724.348016	-141.627451	1982218.76	11057.8662	-164.778266	-651.385132
2892	296.941016	71.5735416	-487.132403	2110551.08	1691.86836	35387543.4	18134.8731	-343.732409	9154.19912
2894	297.892314	59.7354775	-498.485474	3104.07164	-363.995468	1490537140000.0	2270256940000.0	30330.1554	1276837250000.0
2896	296.457043	64.7487845	-500.78501	20360.7591	896.664289	4738447.79	14297.1041	-357.385016	1735.52901
2898	299.319629	74.5362981	-511.397924	21.2969399	-376.907918	1002426440.0	1543505.5	5457.18837	686187.372
2900	294.852495	87.131248	-525.053046	25506.5609	143977.523	-646.903044	975559.537	-91.5307442	1243.02069
2902	297.365497	69.2153493	-517.080248	1012.68887	-382.590242	1787141.12	44278.7418	3305.61033	6794101.44
2904	299.264152	67.4192238	-524.315896	-178.681047	809.233719	-289.144938	3156953.41	35.3733404	-636.415894
2906	301.177552	39.3420026	-518.681305	-134.610222	6265.84239	7544.02726	3603132.06	626.821037	-630.781303
2908	303.172374	63.5499376	-506.48135	646.538948	-238.693915	61233.6272	-276.851345	1313.83223	4451471.02
2910	300.163866	56.2314507	-570.780204	51691.4967	-436.290198	793085.419	71129.4418	1267319.82	24128.9936
2912	296.547378	61.7619891	-547.497066	-547.497066	772.29382	1727714.01	52834.7228	12026537.0	84133.9794
2914	293.617051	68.8351937	-514.843556	-514.843556	1172.39323	23095154.4	17819666.8	10126.5031	320990803.0
2916	298.178058	48.1509221	-525.157184	-194.180495	15641.6013	329522.89	1967.95824	-191.858293	-637.257182
2918	297.464548	60.3470018	-531.924047	-6.18427115	4911.24348	4753.8789	4751818920.0	298.513945	-644.024045
2920	299.291514	69.7737563	-485.091517	10504.7193	412.121702	5690.27034	-255.461512	28.5204369	4304.96747
2922	292.877024	56.0607268	-545.784163	94324.8797	132985.279	23977.3782	13035654.4	22480.5297	-657.884162
2924	300.23412	61.219769	-526.557136	245.470015	22918.2343	28591.8034	93403198300.0	147.496068	-638.657134
2926	297.30526	65.5372973	-520.333932	9122.08914	24063.3745	3660020980.0	10018966.4	387.673812	-632.433931
2928	297.36862	76.4137648	-489.375574	-489.375574	49557.0872	452623792000.0	66718299.7	972.51249	502069.359
2930	296.744808	77.3899467	-526.280188	-526.280188	139895.175	779992355.0	126295718.0	1712116.6	125559.197
2932	296.069433	80.8712054	-513.453817	-513.453817	58135.2151	7749380.61	49335.0977	2004331.64	1394815890000.0
2934	297.152637	82.7865172	-529.583062	232.729418	2615.91891	168784.337	-299.953057	-177.165364	116217.061
2936	300.59576	83.8309279	-534.620785	573.584567	1856.38432	34138.004	-304.99078	-153.455362	778.426799
2938	299.169905	61.5875062	-508.43599	-508.43599	2962.00214	2958800330.0	16919.1492	119713.804	146248.837
2940	292.04576	56.1060206	-548.340043	664.169239	564255148.0	313676890.0	13956.2471	14159.8839	-660.440042
2942	300.94576	64.9330632	-523.179013	-523.179013	2105050.22	2426374.67	912635469.0	385468.925	288914.956
2944	296.010641	88.4273663	-527.537467	53.4371838	1134.01215	25979.3992	-297.907462	965.700564	1709.92932
2946	293.719396	70.4610526	-543.540538	186.69371	1563.9846	8793.7286	-313.910533	335.979589	407.342175
2948	294.964439	53.0276653	-528.17	-206.327937	662.984125	299387484.0	851981.745	142.029115	-640.269999
2950	298.698074	74.3087964	-521.159494	10389.2713	22969.7764	-643.009492	366666.06	-32.498785	4841.79368
2952	298.106669	59.4859608	-524.398229	153017.15	359.667278	13792.3512	16246.1129	99.2654396	-636.498227
2954	298.771713	42.553103	-531.939376	-531.939376	832.090985	2815215740.0	14916144.5	24375.8358	529328.518
2956	296.954597	65.410571	-527.193709	636379.002	12455.7334	2956823.16	15532016.9	3325.31998	-639.293708
2958	296.967331	52.3980379	-525.089277	4403162.84	5804.22448	21.2822796	75233948.8	137.772454	-637.189276
2960	300.003053	78.3743687	-533.870653	97686.466	9127.38802	1408622.55	719857.446	1751306.28	-645.970651
2962	296.953443	94.0971699	-495.950914	26425.756	70050.8806	-617.800912	1409929.89	2155657840.0	13336972000.0
2964	297.902981	53.9250127	-555.048714	20264.161	1008.15099	-275.694657	71197.6523	154.746342	-667.148712
2966	294.846006	45.0708631	-542.117164	2165824090.0	446.717974	104995945.0	3168.83715	40.5915586	-654.217163
2968	296.447202	73.4387711	-528.854248	12159830.1	920235.884	-650.704246	243877.04	294414.986	9881.44945
2970	297.676334	67.2551772	-524.403473	407.944781	64.0668769	93597.7811	230970311.0	484.256997	-636.503472
2972	294.59714	81.1988954	-538.148468	34167.7655	4201.93956	18926.7465	254015005000.0	-29.7665754	-650.248466
2974	297.924289	70.9076522	-534.583466	2650935.03	467421.72	574958.843	99075.2398	312.306522	-646.683465
2976	301.3049	104.399853	-482.494856	-159.921366	733.10098	-604.344855	111614.692	4482.63248	4027.68612
2978	296.673106	58.8310968	-522.375765	8410.25254	29008.5767	404503996000.0	11814.3335	4119.65571	-634.475763
2980	295.619585	68.4293401	-524.154485	21358.4963	20896.351	-646.004484	10302.2135	124.141076	112.685145
2982	296.839227	60.4034347	-530.728859	-177.606273	14867.0957	9422.03859	6679686.7	75.4076939	-642.828858
2984	302.082751	72.8672432	-508.745115	-258.337897	1615.13233	7458.36714	612888838.0	791.769286	-620.845114
2986	297.154291	49.7143779	-536.410409	3794559.85	519.014246	4996816.35	19747.7141	-29.4071542	-648.510408
2988	296.709635	57.4519848	-526.944319	10791488600.0	34780268.1	84371.9006	74692618.1	2678.24336	-639.044318
2990	302.070665	71.6974386	-537.022725	336.832906	-402.532719	3127519810.0	1178.03584	21794.2446	8366615510.0
2992	296.85636	63.6284268	-504.914166	74032.6193	7687.94234	12944.6606	218499.082	1629.26539	-617.014164
2994	302.917787	79.589245	-560.500402	-201.681087	3896.35574	34261.9535	1077500.24	1744.12297	-672.600401
2996	297.18684	81.8980183	-536.823997	2356.10225	17017.5149	-658.673995	40292465.7	1088.45301	249356.299
2998	303.722684	64.0997182	-546.230182	-185.459482	4711.50894	14313.4553	398564368.0	-51.5545882	-658.33018
3000	294.954564	53.6505093	-540.651844	-237.928453	-406.161838	747202905000.0	755780.553	9545.5775	1561886300.0
3002	297.674955	62.3731779	-489.296198	502726.969	576953.283	4668431900.0	486990.686	632.926343	-601.396196
3004	300.166467	69.155431	-545.392326	7154.30165	4692.66071	23698.998	46777701.7	8005.25848	-657.492325
3006	300.311866	70.8210728	-499.8187	10.2764185	-365.328694	21784268400.0	18707.0254	3454.37886	200713.252
3008	301.189427	73.9402913	-501.294205	-143.0733	-366.8042	1653964.29	24142227.0	3527.50055	1067481.76
3010	302.863182	71.4159365	-523.94513	1280.04602	-389.455124	48404027.0	67815.0091	886.618776	25399307.9
3012	300.968043	76.6140582	-564.563273	5791.72857	429.020615	360160144.0	24353059.0	-421.163279	-196.59778
3014	295.150099	53.2335572	-537.18597	129021.12	16363.0163	42484.4569	6585.02586	300.531484	-649.285969
3016	300.694943	70.1957969	-532.051371	-231.00922	11119.1802	12142305.1	291439.229	-388.651378	3357.92442
3018	298.501902	94.5538712	-519.411131	4852.19044	-384.921126	2419858520000.0	157270.217	220.173567	638544.399
3020	301.542535	66.6829769	-523.388437	196.244427	26634.8502	4755.65968	250406.024	220.170592	-635.488436
3022	298.156154	48.4921645	-561.665645	221.594218	12078.4368	11734.1823	29578.352	-418.265651	345.237118
3024	292.788979	77.3336812	-528.39615	-171.597281	-393.906145	523337758000.0	16891.3836	12775.6359	4.69472279e+19
3026	292.795046	47.0589632	-515.629077	-184.602424	686.685925	2923.27245	1146960.65	98.824791	-627.729075
3028	304.012387	55.6840008	-546.348584	3246902.04	-411.858578	2160620.1	3070.46153	2552.21332	7528.96904
3030	301.40148	47.801789	-563.316499	7386.03155	251.063397	3130.75184	8865.74324	304.150496	-675.416498
3032	301.592307	56.5791717	-535.261145	-305.561391	6349.49353	1384868.85	29661233.8	-139.292887	-647.361144
3034	296.850583	68.8013981	-508.566305	1006.48004	-374.076299	460884595000.0	19373.2404	35945.5326	51928.8115
3036	297.674049	75.9177449	-513.147723	519748315.0	76680.271	47129.0713	1136347.69	-85.8351573	-625.247721
3038	296.53836	64.9723992	-513.881964	-513.881964	14503.0668	330173.802	2783862.92	1102.44407	8393.65875
3040	294.167707	47.0696756	-509.621585	-509.621585	49758.9822	156601.963	353400.995	9390.34402	201608.394
3042	297.116786	89.6569176	-537.203404	576.587619	-402.713399	273781.284	5608.77807	-59.1638747	6913.19305
3044	305.406031	51.7412432	-517.525665	-517.525665	174688.15	26187.1541	23564429.6	2061.83341	15553.7424
3046	295.173824	70.0167989	-515.273606	162609159.0	349297641.0	85254.9217	28453.6366	1798.25501	-627.373605
3048	298.419953	81.3497398	-547.890156	-547.890156	4633.15006	10608734200.0	113048.0	966.751849	3842.18048
3050	294.797917	67.9113303	-508.063181	-508.063181	1179.01623	23139288.6	133844.711	3021.66871	10681.2833
3052	302.387812	57.6434789	-509.959715	-509.959715	12507.8662	20952369400000.0	5602718.54	1776.90267	224144.224
3054	292.570111	62.084936	-504.248794	705.15769	5157.95927	2322056.19	1426064.98	571.482097	-616.348793
3056	299.675475	77.4564115	-526.836338	-57.2908469	-392.346333	1994141.8	138484.435	1076.89703	27118.9076
3058	297.389843	61.155648	-494.004665	-255.064708	-359.51466	39534199000.0	4252598780.0	3870.97573	7582.54442
3060	299.459297	73.8238808	-570.278469	970333.31	586829962000000.0	627934.205	9806.61295	628.225496	-682.378468
3062	298.813871	67.3670526	-501.01124	461375.333	5164.05636	5260166.09	9834.3115	16.5530775	-613.111239
3064	297.033826	82.0189524	-511.838689	-511.838689	1082.2653	1010501560.0	299309.754	112278.635	34581.4231
3066	297.398694	59.7481333	-540.725698	186.009507	-406.235693	34991559.3	17181.6764	2480.7845	2069568620.0
3068	300.647166	44.0125518	-534.684311	944.495302	-400.194306	6200367720.0	16100.8528	11659.1208	354792987.0
3070	297.975263	84.2716011	-529.001393	-529.001393	3571.86238	419965792000.0	20218.1005	312529.825	1.65195163e+19
3072	291.633497	56.7355339	-496.272351	-496.272351	17204.6284	2008025.48	947667.611	42948.129	7455220.19
3074	299.251302	42.4032076	-540.825235	9113.23931	4145.42867	16897.4673	23399.111	11064.5974	-652.925233
3076	298.033648	60.6367635	-512.485661	193.464806	-377.995656	4184922.25	3361.32162	3406.08997	3983.91503
3078	299.880029	52.2017979	-532.2684	-129.608633	-397.778395	66305150200.0	3690.38593	744.142978	883882.676
3080	299.008411	52.5531353	-517.821924	88.8557858	40730.1331	3299.23526	934140.417	167.214426	-629.921923
3082	296.018251	67.8390535	-541.198259	-12.0807155	3755.8958	646.19887	135923.131	500.063104	-653.298258
3084	302.866281	64.7050311	-533.837856	205.573274	2638.61552	27142.0925	1071.51046	579.740997	-645.937855
3086	299.845306	71.4171874	-551.90891	67662200.3	-129.67195	1708.2484	853423.99	-145.551784	-664.008908
3088	300.664451	59.7650738	-532.159963	-532.159963	2778.09531	1612884.36	11837.4569	1645.25692	3226.13162
3090	301.389854	62.9834156	-532.007936	8057.07518	648.359992	-66.4479924	28229064400.0	38.7535637	-644.107934
3092	295.390874	74.0253265	-541.97522	-187.911662	1605001.22	12120.3472	61981.0598	183.50618	-654.075219
3094	297.999694	57.3168242	-552.626	40.9681744	-418.135994	184753460.0	4723.72895	1672.64907	31789.516
3096	301.040744	81.4843021	-497.840238	82.8778034	-363.350232	249305284.0	5369.20589	509.274566	44650.1483
3098	296.367396	52.8737783	-544.276938	-267.473426	-409.786933	7988.71225	10337.0665	107.580382	2027.92468
3100	303.028906	64.1919613	-534.376585	576.342216	829134.85	54194.8512	1255.08076	-106.462461	-646.476583
3102	302.538804	61.0473317	-547.140861	18016596.3	-412.650855	335983489.0	616827802.0	79769954.8	1450214.56
3104	296.392772	57.2040307	-533.975614	-533.975614	17667.8554	5535145810000.0	627849.629	924.833863	94280.014
3106	302.010922	61.6906168	-561.525096	-561.525096	4637.57129	462718.597	21430.3767	5841.77358	1855.11548
3108	293.859082	50.7100502	-531.495672	-531.495672	5249.17872	1551294760.0	921.573753	17376.7889	47865488.3
3110	300.760489	50.1881307	-524.366281	2687.74132	-389.876275	32241287200.0	23028.2078	26177.0864	51278256400.0
3112	302.455235	69.743066	-524.769822	-178.998252	-390.279816	40815373600000.0	12706342.8	1018.38516	46027.0583
3114	296.991065	66.2052307	-534.49213	11.6497825	254682876.0	13577.5358	174082.432	105.032472	-646.592128
3116	299.97932	69.4590733	-501.628289	-501.628289	6559.56531	765539.085	63028.7729	874.608606	729.820585
3118	297.054001	54.2063087	-520.653852	-520.653852	10738789600000.0	2452486.43	2934.36577	1823.91522	2086456470000.0
3120	299.921503	62.5214084	-518.684956	-518.684956	489090.798	79401.4809	8412.01387	330.364398	4.81108568
3122	302.074509	68.3789168	-544.734107	1065.361	-410.244101	15866418.5	4024.97318	430.35223	2240716.51
3124	302.832541	72.2107325	-521.041161	246.933437	2211.40302	230.70831	82852049.6	21.1086583	-633.141159
3126	294.548051	43.0096544	-508.102549	9034.50015	-373.612544	233017411000000.0	49377.0398	22427.4765	1247154.54
3128	296.966099	65.029774	-518.659637	106448008000.0	-384.169632	153215234.0	155618.838	991870.084	815974.587
3130	300.95817	68.3361676	-535.536374	-535.536374	7439.30343	45330308.7	297221.184	16722.6634	14812034000.0
3132	296.423846	68.7128525	-511.510396	2066.61552	-377.02039	68010136600.0	4926.64998	6416.96874	88403.7427
3134	298.513178	74.7390539	-525.72494	-82.9291278	159212.549	363209400.0	182059.902	146.935499	-637.824939
3136	298.777493	63.0811199	-495.333826	22.6751273	591219.536	147424206.0	56662924200.0	61.2501442	-607.433825
3138	300.752059	61.1548567	-538.355755	275.470944	2060.16673	53035.477	915346.253	2.44062934	-650.455754
3140	296.865103	62.6585715	-592.345121	4944.59842	2023.16462	1147.08316	23073.7384	229.714618	-704.445119
3142	296.838924	64.774716	-524.544033	25523244.7	-390.054027	4162501.38	25201180.7	5215.75697	168498.812
3144	298.284872	62.8907438	-567.527093	281942.981	12742.2869	454.900825	14725.4565	-271.521479	-679.627091
3146	299.078067	64.0856215	-491.060487	-63.9747523	1419.21739	24723.6568	114773.406	579.990042	-603.160486
3148	304.420902	62.23214	-538.726166	1742.92464	-404.236161	232233600.0	38818070.4	262.172393	772463.579
3150	299.4268	49.4700211	-524.164153	1196.02286	-389.674148	2732093130.0	194274.395	423052.273	2520840.48
3152	296.948654	65.6469285	-547.746686	388.485992	-413.256681	15758696.0	225241.154	7522.19689	1313396.19
3154	298.125371	75.4416106	-537.177552	4349.0319	-402.687546	132924838000.0	25853.3192	1574.58865	118237366.0
3156	294.505341	60.2906412	-555.696561	690.838975	-421.206555	63008801600.0	93721.7064	123561.321	64454.6462
3158	295.673693	60.5953282	-553.480698	10866.323	-418.990693	330235100.0	13479.0906	561.922704	5189410.0
3160	296.722115	49.1481176	-526.117487	-12.3751397	-391.627481	755659829.0	9944.7948	252.597594	8675.4246
3162	298.771666	76.1519866	-521.191255	5491.8974	-386.70125	49462162400000.0	54660.7908	125.798102	50065.7323
3164	299.88373	77.6286367	-529.343988	32490.9621	-394.853983	3095924.84	195269.404	737.840803	35733.1358
3166	294.205116	47.8698214	-534.634991	-237.896759	-400.144986	1050003430.0	15236.8326	507.866282	3373.28239
3168	296.876765	63.1742715	-522.188082	-7.6754545	-387.698077	41083701200000.0	320450.09	597.128653	129175.468
3170	297.396703	68.3437718	-527.778727	-105.570292	13914.7723	-649.628725	11389190.6	-152.640516	4837.01278
3172	299.791831	63.2054168	-498.258559	3629.98699	-363.768553	10281521600.0	2233.87752	52.6711758	2262265.05
3174	300.612428	53.5591317	-495.305547	43011.7796	2886.54098	-617.155546	1938.88349	-97.0640331	-266.521076
3176	299.578756	70.2878314	-495.901468	-192.56304	5086.20984	7535170.79	5451.21719	924.007686	-608.001466
3178	296.691195	63.9513331	-516.752593	-204.563344	-382.262587	48225862.7	4259640.95	441.78946	58117.0636
3180	298.582538	57.0625229	-530.095139	30787.8098	-395.605134	11180996.7	4283274380.0	97114.1097	432536.985
3182	304.814414	44.1110059	-508.436572	-508.436572	97.4887617	122100.888	170526.196	14947.3397	382194.503
3184	302.746391	58.2654366	-526.586237	2003.30216	3843.89658	-648.436236	17577.8063	879.175789	928.503012
3186	298.038941	92.4264092	-523.497899	-178.069983	7568.32072	-645.347897	31548.2166	-28.0511418	-360.259325
3188	297.557274	48.0143193	-558.42677	-558.42677	259202960.0	29251281.2	7263.13052	-33.2438485	8228.64812
3190	303.823072	52.9573081	-512.933947	4486.47804	-378.443941	4825311170.0	7281159.71	19921.0185	2105148.82
3192	297.335115	61.2978938	-512.181859	170.586539	-377.691854	41832178500.0	430478.688	642.125541	24869090.9
3194	293.814847	64.3577202	-503.451576	511.332292	-368.961571	25957064.5	51285.4934	83480.3307	93401.9075
3196	302.09474	59.2722494	-523.453714	1080.54668	-388.963708	492740.762	34.3666973	325.993296	75948.0035
3198	302.295667	75.7468317	-535.491406	1322.58253	-401.0014	1143161120.0	1212.65058	303.781842	115070.006
3200	299.042259	57.4104827	-538.290354	1030.85669	1239883.55	144.225713	60237.107	-82.7432187	-650.390353
3202	301.68267	69.53238	-538.839722	-65.5977151	-404.349717	57837028.5	485.139799	1280.52359	352795.622
3204	301.809227	71.0032862	-508.302584	437.721435	-373.812579	1443305.92	6322.60043	1209.86588	15819.005
3206	302.389578	70.0479791	-514.566009	321.000003	-380.076003	1199325880.0	409239.147	617.513883	148385.976
3208	299.389327	69.7450072	-498.451118	187061.847	-363.961113	2653038.09	9809.39114	6352.33002	326969.048
3210	294.817338	69.4741247	-546.416135	759.643551	-411.92613	2279775.26	115074.629	347.21214	2200154.97
3212	300.858301	51.1806299	-531.655752	82026.8817	-397.165746	799516672000.0	41395.6603	24255.2274	793154.794
3214	301.174161	55.929725	-533.499168	548.30981	-399.009162	113084.462	8167.29029	733.638812	12577.414
3216	296.893576	65.1960924	-525.983439	-178.856134	-391.493434	918119.234	6777.07201	15701.4432	64381531.8
3218	294.207322	68.4177913	-555.252038	1535.58621	117.735015	10598.9566	44270343.2	31945.4081	-667.352036
3220	301.298776	57.8410736	-541.341566	345.619099	965.60434	1184467.9	9220.30251	-127.544975	-653.441564
3222	298.479409	65.2079474	-530.770934	2489.23042	5686.50279	14738885.3	35922.4085	1051.86307	-642.870932
3224	293.739451	59.0475436	-554.366008	479.895103	36838.6261	46006331.6	63206.2765	723.16223	-666.466007
3226	295.376401	60.3481958	-482.924512	93.7674089	576129.293	-604.774511	26735498.9	-102.337806	126.622238
3228	304.029886	77.815638	-524.330321	644.7273	-389.840316	54760639.5	2917.93461	861.624348	19264.6916
