time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
2364	304.756352	41.346913	-542.789307	27641.4245	3033.91367	1145064700.0	1380992.96	-396.939301	99722.4699
2366	300.019746	51.7196837	-528.833567	40137.0801	-384.743571	654528985000.0	3070632.57	5940.54088	9854629.39
2368	293.522487	61.4798913	-508.440405	971.359817	-364.350409	112191.973	189420.771	82565.1989	283387778.0
2370	297.489456	59.9245763	-524.415068	5481.23474	-380.325071	1073456.83	9510.70152	557.834057	6549.23765
2372	297.502886	58.1579264	-556.77999	-36.0503491	-412.689994	19952479.6	38268.0455	101890460.0	948416.476
2374	293.722129	48.5211518	-518.5977	261.199095	27.8530395	-631.657698	3425952.74	-23.2043935	-256.486333
2376	298.782816	81.4075387	-505.18125	627.991896	-361.091254	59100500.5	25316.0031	6403.67057	28186123.4
2378	297.566196	65.3561738	-543.187688	1740440.94	9838.34583	-656.247685	587919.651	29.6458799	858715.534
2380	297.143725	79.2887219	-554.080833	3593.79852	-409.990837	3988142.79	3398.99389	1768.26344	146469004.0
2382	300.111952	50.2638493	-507.769625	-86.6314179	-363.679628	4521108.0	59647.7708	98.0140496	22126843.2
2384	298.268515	74.7694082	-519.62189	7964.0998	-375.531894	31329393.2	68348.9316	721.17742	48231.8375
2386	295.668818	82.0049201	-580.206714	2060.45839	-436.116718	1357117.83	1920.70131	204519.304	486.353368
2388	297.091389	61.1442582	-546.511874	8686748.06	-402.421878	5500975790.0	2579919750.0	393735.163	681873297000.0
2390	300.368751	52.3431195	-510.634708	2689.23624	4343.38736	6560576520.0	17784.426	-364.784701	11802.0282
2392	296.069447	64.4680061	-569.081833	966.54288	70909.0496	830102335.0	-330.621826	665.283431	1160.51125
2394	299.366665	49.2050849	-540.846149	129.025942	-396.756153	66506304.7	25474.067	-118.969206	22426.1884
2396	297.826429	51.5283589	-558.770871	1300612.55	-414.680875	1615190930.0	8457.65146	2495.29277	575574.12
2398	296.753049	65.515504	-543.147527	584.306713	-399.05753	7030796.42	4754.62955	7527.17759	2194.58222
2400	297.959875	49.3709198	-510.963044	2349.53583	-366.873048	32891.7068	2194.40376	905.760124	-35.2854844
2402	297.477964	59.1842175	-522.354243	5221.69195	-378.264247	24722094600.0	29508.2754	800.800027	8221216.53
2404	294.356057	49.1408541	-529.860655	-244.118304	-385.770658	370265.877	7164378.79	69172.5035	6152.1864
2406	298.792373	56.2170253	-538.71846	25.8684638	-394.628464	90689375.8	625243.078	656365.591	327200.796
2408	303.75455	76.0772768	-536.411528	388.41714	3477.3232	-649.471526	57174.005	32690.5288	103533.94
2410	296.357147	44.0963581	-518.972852	-179.866308	50434.0742	6316406.16	9485.6998	-373.122845	63884.6951
2412	297.213786	41.3667714	-498.47908	-161.479446	2655.4094	143168.906	5852.22723	-352.629074	9.0740153
2414	296.594104	57.5045574	-538.406793	7330.00736	657.053738	3436134.71	-299.946786	13.7368269	22348.9195
2416	302.115333	54.9476973	-540.580363	0.441967351	-396.490366	563363.042	7097563.65	1345.88578	287568.724
2418	295.736738	65.7575191	-487.38744	-81.3222775	-343.297444	2455064.79	586283.245	3533.36242	232.852348
2420	291.654229	69.0444912	-524.142036	6298.30215	-380.05204	1053365960.0	6320.78977	510.564654	227791.69
2422	296.180458	67.749888	-527.044601	394.114779	-382.954605	43126685.9	18449860600000.0	2704.84857	4204.36626
2424	297.378693	52.0871418	-517.624809	124082.14	-373.534812	1956680530.0	155138.879	101996.847	99352.3012
2426	292.640632	77.3886608	-540.512821	228341.53	729751.468	10868373.9	-302.052814	166.268199	3.25578174
2428	291.090511	50.137577	-524.077332	916.849606	135613.766	6813471.81	88291434.3	-378.227326	9069.76899
2430	303.646928	59.467931	-528.656424	3355.42078	-384.566427	432911782000.0	35944.6151	-85.780239	12993.9882
2432	299.895691	41.4689452	-546.229974	1035.65198	-402.139978	118247.288	299272.788	46.8303949	42691.3717
2434	297.57279	60.8858594	-536.260817	964.178322	-392.170821	276331.741	126252.788	207.342962	56601157.1
2436	297.388873	52.064126	-563.393636	5270.50595	-419.30364	52200732300.0	5144.48342	362.279813	51957.0888
2438	294.947823	52.9501865	-559.289801	179.638839	53379668.1	-672.349799	10575.4956	1937.77995	114.705214
2440	299.576508	60.8988301	-554.507721	2013.4608	243.222382	947334854.0	5354.96238	-408.657715	1693.88835
2442	295.102834	62.7978862	-524.20045	-118.934889	-380.110453	18490553.5	63470.6458	162.836902	23688.6871
2444	299.871316	70.4732942	-536.951409	31.9309124	21164.104	-650.011406	9574.72782	-89.5591885	120.339035
2446	301.565302	52.8475701	-564.193957	2000202.21	1372.26209	42392.997	550756700.0	-418.343951	1004.56834
2448	297.215336	54.0748644	-538.805543	288219.748	1848.75194	2901.73906	752825775.0	-392.955536	530306.98
2450	299.47997	58.6549573	-541.525969	340.708611	514.662984	407145.643	-303.065963	73.811864	2155.31486
2452	298.386436	76.7630202	-551.195191	129542.613	-407.105195	28139.3142	4501.08187	2479.02323	14078.7658
2454	300.03376	55.0353509	-547.700914	2390.73845	228.289648	50361660.9	-309.240908	773.098377	4807.26299
2456	297.352619	58.0502335	-537.514981	3560.23593	-393.424985	256261974.0	1496587.7	17117.8179	1659093.1
2458	297.277691	74.1126201	-537.267963	5761.28718	-393.177967	306607490000.0	8554647.18	236041002.0	230003.34
2460	303.034674	75.3175211	-530.235561	108.347702	-386.145564	634862.117	319547.593	405425.342	833381.223
2462	296.285411	58.6075901	-582.656152	12538515.0	56564.2983	1984174.88	-344.196145	7644.44383	1728.11736
2464	293.121089	52.0487959	-514.773321	173.289348	406.391337	-627.833319	830899242.0	8375.24021	-414.07817
2466	294.510119	67.695845	-531.252425	78.540227	-387.162429	26646.8688	160409.066	8388.42289	18767.2962
2468	296.809253	39.789101	-527.17986	1554.27289	205452.587	-640.239857	45833.6302	149495.238	-185.316911
2470	297.432829	57.1337745	-501.473614	1506.27479	-357.383618	15267699.4	6060.60317	29936.3744	31401.0925
2472	296.292572	69.6395533	-507.845343	111.136524	-363.755347	211245515.0	6258.04063	1796.92282	2224.07133
2474	292.558772	65.9006382	-537.119253	13824.549	-393.029257	54390924.5	32813.2857	21970.0882	81289.9717
2476	301.106066	57.3659783	-535.191567	-28.5382932	-26.7126361	-648.251564	13696.4225	304.529582	-347.442012
2478	299.33478	82.5702735	-549.64741	-158.706625	1716.65358	235113.781	-311.187403	731.063324	28532.4615
2480	299.560784	65.3799169	-540.349751	-208.463865	11536.1126	58553069900.0	-301.889744	-126.447517	28217.5566
2482	296.295288	51.8200852	-546.249231	1669.83099	-402.159235	5795157.33	5458.68271	1207.03186	1689137660.0
2484	298.634751	78.7155115	-535.22723	1304.60668	-391.137233	8216.05876	136990327.0	653.76535	465.656035
2486	298.325404	64.5205525	-558.485506	1810.87686	2700.95848	-671.545504	1.82963091e+21	64.8492667	-188.217145
2488	296.47034	36.9532985	-526.33869	2962.72092	-382.248694	162213473.0	8282.17233	64.8612099	78582.0922
2490	302.653951	65.1323023	-574.997447	4369.85535	1232.52537	10801242.9	5158952.22	-429.147441	123114.175
2492	294.551933	55.8961152	-539.113989	-229.865766	13321.6145	395503865.0	201113177.0	-393.263982	45747.8539
2494	297.760455	70.2541178	-557.435814	-299.74068	-413.345817	217825303.0	1776.17196	1170.08358	8397.92451
2496	294.908335	60.8739522	-551.660639	492340.634	486.920548	103888155.0	3802.41682	-405.810633	1252941.23
2498	296.199657	60.7490441	-553.837398	-204.238213	1922.65999	511175.694	339402.387	-69.252278	-661.217395
2500	300.373605	83.7561824	-529.504244	80407557.4	19287.6948	-642.564241	1154821.75	663.605798	14.9488354
2502	295.017266	50.5159849	-542.822525	-122.940592	383.248986	-84.6102361	3029.79997	-255.369345	-650.202522
2504	292.277159	66.2973058	-556.261254	4277.65434	1896.63066	59763.0954	345757.202	-410.411248	4304658.66
2506	300.144303	50.5649481	-501.781722	134510370000.0	4798.31709	280592858.0	2898091.25	-355.931715	10729.8345
2508	294.138745	47.5819071	-550.509707	382.035649	-406.419711	54439863.3	24837327.8	11518839.2	16595.1699
2510	299.071694	50.6438117	-550.285771	-120.464413	-406.195775	778705984000.0	14849.6521	6320.11685	7362.39135
2512	301.583841	76.2181104	-546.965024	171.579715	-402.875028	5787607600.0	169205.334	31.6518359	68183.1789
2514	299.006923	72.6566783	-558.172816	-294.638848	55481872.1	42596370.7	2100144.37	42815884.9	-665.552814
2516	296.185946	44.9482086	-556.312091	56.1359192	1007.04403	6737650.48	-317.852084	-75.8169686	-87.3935341
2518	296.351985	41.8970809	-524.370028	766.24555	-380.280032	4846550.45	6836956.25	3489.80654	1164979060.0
2520	298.959719	68.7778359	-547.679561	238.788342	309.755347	529215.94	-309.219555	-139.91107	3417.6504
2522	297.217221	70.1547307	-577.73207	310.333945	5167.39706	4294342370.0	-339.272063	-8.93161208	7830.6007
2524	297.760701	72.1634274	-527.335008	-215.674963	-383.245011	5713667.44	42108.8501	199.376353	1597.74137
2526	299.907012	59.1729427	-548.282901	4795.41763	-404.192905	92460.1222	86602.3491	276520.102	19114.2524
2528	298.854471	80.5573983	-543.681071	237.035818	-399.591075	459694.407	347976.69	531.294826	-139.838313
2530	299.659591	74.0563695	-556.005274	2108.75486	-411.915278	21980122.2	78620.8972	1425986.4	2581.75997
2532	295.054147	58.3734163	-563.12708	-134.243345	-419.037084	986821.553	78253.2389	4922.12103	54834.0229
2534	300.679065	46.5015003	-561.043141	81388.5083	-416.953145	645676.413	189308.992	192.833379	47739.7813
2536	303.518189	60.5656998	-539.209575	-221.262269	-395.119579	5561955.57	4107.51296	211.598173	2838.2943
2538	294.332342	56.9384899	-555.362854	13.7755873	-411.272858	259858610.0	1627033.1	-30.6014627	3739.72082
2540	291.617267	75.9301906	-519.287164	1267.73478	-52.1198775	5592.30846	92949.2183	3013.04703	-626.667161
2542	300.425294	62.8627606	-547.070334	-9.67168361	-402.980338	2789281.27	311256.306	4191.02743	8830225.9
2544	300.804306	60.6578871	-535.283311	624044.494	50310301.1	-366.111894	19631.7885	381.506422	-642.663308
2546	298.471633	61.8376999	-538.13723	97.8398323	-394.047233	8756171.59	215751.437	284033.634	566795.219
2548	294.317618	61.0382264	-497.504292	150.298453	1143.01034	2879865010.0	1672.44118	441.582629	-604.884289
2550	301.133763	69.6301142	-550.37421	-55.105959	2397.56477	2811242.58	-311.914204	6667.31889	19368.0275
2552	300.359964	71.6962168	-558.209445	6783.62173	-414.119449	37599.288	32100.6234	335.204795	4204.47128
2554	296.108362	60.2521895	-544.819724	7796.60766	90425.7323	-131.566262	2398.10486	103.362325	-652.199721
2556	296.544885	62.0539425	-511.172008	48520899.6	-367.082011	10721693800.0	8765.5182	4880791.55	19811716.7
2558	302.010689	70.3499548	-547.347122	2271.85695	677.155642	122187.882	-308.887116	4894.73863	3368.40861
2560	296.763115	55.3705459	-516.028687	4122.51116	1831.32904	3246736430.0	62729640.5	-370.178681	1575456.26
2562	296.717883	59.2191919	-522.398169	7478.09911	-378.308173	26478354.6	1841935.6	15992.4165	78909.0903
2564	297.266774	58.1660723	-527.248076	-125.739475	-383.158079	77107670.0	15918181.0	405.063138	649.013647
2566	299.020864	57.1902123	-535.962544	257761.937	34518308.2	9941327.78	1991816.48	-390.112538	952.540654
2568	301.021108	62.1991851	-553.039989	281188.367	-408.949992	310871557.0	628920.777	-42.880701	1039.66112
2570	289.958556	53.3358829	-591.953382	82062.9472	2388.49039	984764.06	70283.4983	-446.103376	2280.95116
2572	293.865997	56.7266739	-529.170976	1748.33902	-385.080979	1412996100.0	2520346.07	1670.65687	5150945.73
2574	296.209759	49.9942539	-518.94244	-277.587128	415.647895	-632.002438	10352764400.0	-156.407937	6641.18859
2576	299.061805	67.7460448	-539.916772	1114.0351	-395.826776	151407700.0	1769815.01	6801.52899	23957653.1
2578	295.592194	54.7824926	-533.224269	1738573.86	-389.134273	6046890370.0	4360458.28	22092.1128	2700.72998
2580	297.182167	68.9737775	-569.858668	3131.58318	680757.767	-682.918666	41059.4746	28.6876516	94.5070898
2582	295.690174	75.6978888	-523.015721	188.016069	6660.4874	-636.075718	477877456000.0	5275.85637	195.298134
2584	303.550427	74.8141473	-533.513335	-169.297494	4641.31056	2015.09122	4289.34762	393.846298	-640.893332
2586	299.540064	62.8418681	-570.583097	-167.777254	-426.4931	1539765.45	195489.042	456.355113	4303.16942
2588	297.332649	52.0052941	-527.573958	-54.5609024	-383.483962	225737.924	21559.8743	481.794327	23569.4624
2590	296.124361	65.0175157	-572.310645	10846.2679	-428.220648	17713299200.0	376252.423	16154.7979	1930.99857
2592	300.991845	68.9737882	-503.679851	-250.256472	19449.9984	-616.739849	52.2457564	-90.5325833	3578.36798
2594	296.765407	56.9183888	-544.900538	979.632001	180.814132	753136745.0	-306.440532	-24.7656807	807.082614
2596	298.732273	67.8465137	-533.643141	-135.698091	-389.553145	33126168.6	421991.629	439.868367	422.303645
2598	299.440064	64.9003638	-567.757561	231.512917	10641.9704	7909408920.0	806963659.0	202.612121	-675.137558
2600	295.984325	74.1683248	-500.753492	-229.762442	-356.663496	19488932.7	456398.631	434.856131	7816.66025
2602	298.238656	48.7985041	-579.480706	1357.31367	-435.390709	115947.741	26972508.1	-129.215496	121265.964
2604	299.674155	71.262021	-510.335468	38369.8537	-366.245471	38951.2168	5794.50305	1072.68885	169762015.0
2606	298.716264	60.7863234	-528.587614	3798019.23	-384.497618	573463182000.0	749072.745	20409104.8	8544379590.0
2608	299.194182	71.8037508	-538.556871	691.467979	3119.27362	1946947120.0	-300.096864	22724.4567	226460.614
2610	295.759817	64.4049354	-537.304482	-187.15122	495283.066	7665.93893	1702.65469	8357.55951	-644.684479
2612	300.364689	62.2956995	-546.023754	-244.884901	345.083292	22779.3815	14334.1567	2179.75114	-653.403751
2614	292.944624	62.982225	-535.239073	893900035000000.0	1322809.69	7525746.06	1755.13956	-389.389067	1210.14005
2616	300.695024	51.5521072	-517.662711	5821.61253	-373.572715	44949.3178	548649.963	52324133.4	1536644900.0
2618	295.95717	69.8765934	-552.455019	2044477.35	-408.365022	714222.594	8704.52126	6056.25448	1557002.52
2620	301.428963	53.9387218	-563.349584	184.145672	19671015.7	3273009400000000.0	20789.5646	12674.225	-670.729581
2622	299.166171	55.2849255	-571.874692	1633.46048	314.415152	39650499.7	702375.216	-426.024686	133.04407
2624	292.472239	66.6082344	-514.333467	1293.80394	10322.7517	171666.209	-275.873461	718.213253	2887.52722
2626	301.014906	81.2087434	-567.688356	125.315547	803.469068	5640306.21	114733.062	835899.105	-675.068353
2628	298.786233	61.0699975	-543.549843	413.256931	1727.36791	-454.339898	410.189318	77906448.4	-650.92984
2630	301.518202	67.1603815	-545.55101	-177.093945	-401.461013	48053.0079	19089.1221	181.533048	10855.145
2632	301.969627	47.3573851	-556.483482	-228.024286	-412.393486	677134.943	11369.5174	530.126687	1262.45631
2634	301.323911	57.457634	-564.57711	99613607.7	-420.487113	408402649.0	1389219.34	441386.275	8012382680.0
2636	300.518593	56.2960995	-567.048801	-40.9101674	-422.958805	21221587.6	90609.0191	249.260286	4789.80066
2638	298.291455	53.8215035	-508.815341	-508.815341	696221.925	318788402.0	17995.8783	8140.6718	16675.0253
2640	296.87509	66.0249916	-546.519599	2424.81186	23808.0332	426607.412	-308.059592	2117.89816	453531.511
2642	297.505103	61.72378	-530.826989	139741.785	-386.736993	5103089.21	2113035630000.0	6031.30396	8657.02677
2644	300.405292	58.2876862	-552.08929	10493427.8	-407.999294	958093.22	7593.84429	398939.915	222859.955
2646	297.10818	62.4707037	-568.252572	-281.906121	-424.162575	42181072100.0	81543.6903	513.13383	97835.5049
2648	302.872828	49.1076395	-517.786868	253.468151	-373.696872	806900.271	171749.026	147.933113	2765.03823
2650	296.452916	37.9297523	-545.388637	832.086064	-401.29864	11314366.5	10039.5387	1468.69792	3439.57061
2652	301.959955	64.0137667	-597.035855	49574.9658	-452.945859	174292.854	15750.9316	384833.44	736062.415
2654	297.737186	48.8978346	-512.91832	-512.91832	364509.933	237122.707	554414.462	51.9321935	368.60765
2656	299.995462	43.7573271	-545.987856	-286.657669	-401.89786	3351165.88	61994.5474	865.657761	1772.28933
2658	299.035147	59.6803067	-538.83941	-538.83941	215948.489	10517318700.0	132715.912	278253.819	1131543.97
2660	298.102666	65.5075824	-565.036345	-57.0642969	-420.946349	67225369.7	17692.917	1005.86748	2354941.47
2662	295.21321	74.2909167	-551.516482	1065.30689	-407.426486	614807700000.0	11000.84	9281.63156	25092.3515
2664	298.331671	68.4417044	-555.78703	-25.2507446	-411.697033	3173772.95	192673.481	4927.496	6061039700.0
2666	299.181731	56.6986124	-549.301918	760.647648	-405.211922	19864147300.0	24282.0149	10862.7353	1060145.38
2668	297.36904	53.5882321	-520.062242	5603.77884	7875.3253	782069800.0	-281.602236	12488.9958	39623.9341
2670	304.894874	80.1594524	-521.134215	-64.4281468	11415.3488	2030935.62	-282.674208	78.3131259	-178.377307
2672	301.240681	72.2767297	-559.686048	2094.07949	-415.596052	2394091510.0	59854.7937	2795.2245	384879.303
2674	292.765537	57.8329977	-536.038825	10688568.5	15853.1812	1599660700.0	-297.578818	17.9565913	705493.064
2676	294.314715	73.0188481	-540.63727	-540.63727	913780273.0	552843.44	150660.471	5102.91781	48257.1021
2678	297.880682	39.2458505	-525.196477	841.842453	-381.106481	7189223.24	18124.5078	148339.135	1766778.08
2680	302.045439	61.0387522	-564.4926	8491.25557	-420.402604	11699768700000.0	4017.86911	5165.84737	44857.1707
2682	298.465402	72.8085583	-581.708823	-406.468009	-437.618827	42919.1477	3791008.01	2684.79043	347.954345
2684	295.603903	55.966884	-528.234273	994499.883	-384.144277	213256.152	58668.515	471831.243	17510401.2
2686	299.631687	65.2472905	-540.822407	1104.26146	1633.21097	73056836.1	-302.3624	634.769964	14675.0243
2688	298.851621	72.0764182	-549.629158	385101.964	26850.6908	11827541300.0	-311.169151	2054.52542	17532.199
2690	303.142556	69.7218028	-550.962508	351.560989	72544.6845	64962778700.0	-312.502501	2232.24175	7318095.42
2692	300.001787	51.9339161	-554.870543	293.490414	89073031.9	487241.345	-316.410536	306.126705	2879.4571
2694	299.138781	74.7607108	-546.155997	19498.6273	-402.066001	142017801.0	1580420.36	47837.531	63410.4108
2696	297.713292	82.0220666	-578.931203	-125.139902	-434.841206	3783011.47	38474.4921	2955.59015	149188.262
2698	297.174205	83.8242181	-541.589917	65518.3521	-397.499921	2952588.64	1349.18409	8627.40365	29748.718
2700	297.983275	62.2816342	-518.043836	-37.3057469	-373.95384	712343597.0	4575.26862	29427.8177	420904.436
2702	295.795615	51.1719294	-488.29959	-488.29959	761157.182	7232765.63	72997.3179	33242.7231	2152039.85
2704	294.236439	80.5229278	-563.26079	13.6542385	1149.21328	588255.958	-324.800783	322.449488	2256.42782
2706	292.898407	60.1663597	-531.078981	-114.927927	-386.988985	118615618.0	5685363070.0	1148.81009	464858.984
2708	293.91531	69.7264524	-487.81459	-487.81459	2552.9565	21256520.9	2588.42494	1746.90915	13576.9502
2710	300.467365	57.4925537	-524.663046	1670.6634	109047.074	6587007190.0	-286.20304	1055.2121	18466.0776
2712	305.564632	65.9367677	-520.420237	550.637344	-376.33024	13314120.6	4101.63986	13937.2949	2381766.17
2714	298.464742	64.8566982	-570.814039	-134.514377	71.6768502	41586129.0	-332.354032	-202.833778	13519.9632
2716	297.223435	86.2119933	-523.206718	-30.5954407	4085590.75	35302.3531	-284.746711	-32.3513258	247376.36
2718	298.161811	57.2998869	-549.895045	46643.3156	-405.805048	5382244.88	15045.7962	877.672099	439476.648
2720	293.11736	68.3290694	-502.629117	3701.45411	-358.53912	611840.217	88327.3516	2275.14164	1413.89803
2722	295.309916	35.5617534	-535.175735	2924.29649	-391.085739	5131125.12	5500.9633	334.953995	3029.22372
2724	296.75779	78.6770865	-587.183295	564.414963	27459.8705	89530567.2	-348.723288	67.5939793	-44.2448959
2726	296.953444	54.666224	-530.807933	-530.807933	131873.989	8422851.61	309022.981	15089793.1	1547393.3
2728	298.428668	68.5694969	-575.917642	333051.086	1970.19153	26879.0306	-337.457635	-71.6540258	724.378099
2730	295.422958	70.0930869	-561.546421	-42.3271707	4178.47604	441574710.0	-323.086414	1865.17873	5855.75473
2732	303.112996	61.1842669	-499.189545	9578024.7	-355.099549	10932924.9	2834074.48	4501.53571	12570.957
2734	294.360348	51.5372495	-553.66003	-170.105354	-409.570034	605491957.0	41803.6038	246.348431	4692116820.0
2736	297.509996	82.127574	-561.476802	307574.292	1309.12976	1421286.78	-323.016795	189.405822	1404.44452
2738	298.522114	78.832312	-527.887274	93.7049274	-383.797278	62036726000000.0	4892049050.0	11319.1511	17450.0502
2740	296.539062	52.6104503	-525.615905	21525.9925	-381.525908	111225.541	715295403000.0	6256.09999	21634.48
2742	294.569484	82.0678589	-545.507649	-48.8466089	-401.417653	759535.139	2790550.09	74267.7173	12076.996
2744	296.087498	73.3984368	-561.814813	-281.249949	225.309906	2063564.18	-323.354806	10276.7121	307.203317
2746	298.589086	50.9881059	-520.793524	2363894.42	-376.703527	198717.101	806172.658	1096.11914	87128.7117
2748	298.880823	56.4117088	-538.305749	-7.08673607	-394.215753	7210195.83	1414.6108	1034.47968	22240.763
2750	289.668699	58.1857638	-539.555799	1353.84329	-395.465803	23350209500000.0	1072.0697	7413.75187	4926.69239
2752	301.489658	75.206335	-531.145285	-92.4922343	-387.055289	147606200.0	553368234.0	1976.18362	245941.535
2754	294.135843	77.1421439	-519.32681	32955.8452	1870.46872	434982.208	-280.866804	69.9876438	41838.4286
2756	299.538751	65.2154827	-549.113801	-549.113801	68732.5338	881562992.0	2724.37083	405.477249	2516.39434
2758	300.093001	49.8570022	-531.893363	755.74517	-387.803367	30138759700.0	17261.0516	7957.59362	28376.7377
2760	294.202668	60.7486757	-539.580971	-180.022913	104734.757	-652.640968	2165727.19	521856.645	233649.252
2762	303.349296	53.7920241	-563.316152	7312.49195	980537.889	425869581000.0	-324.856145	264.521003	1983.27272
2764	295.05253	48.8411466	-531.827183	481.514261	-387.737187	1638556070.0	4032.27552	1722.38557	3929.27884
2766	298.688476	55.2813111	-519.115924	31838.2761	-375.025928	120175129.0	13250.5366	1285.79059	837377.517
2768	297.853971	70.5203654	-525.078714	-223.496912	41058.9946	-638.138712	90795.9527	10279.738	-355.825766
2770	301.430605	73.1480707	-512.316677	805.973902	-368.226681	10285978.3	130954.962	37779.96	70988.8092
2772	301.836225	50.8123232	-510.945033	5018.32312	-366.855037	13167622.2	5971.21345	831681.354	31173.973
2774	294.702219	53.6730612	-547.874115	-547.874115	6664.50534	2606148590000.0	31942.233	19656.6444	990396.391
2776	296.068578	59.0188007	-504.236636	-504.236636	5296158.2	222663.475	9235.76427	785.961857	180368.392
2778	294.352924	51.0917157	-522.742572	-522.742572	402331.504	25209424900.0	5104.17101	287.864755	12060.2601
2780	297.076307	67.4435425	-494.744851	131.407277	-350.654855	127031.822	612093058.0	2612.91058	2990026.06
2782	297.846796	57.4683339	-548.393547	-548.393547	997.211493	390069980.0	37016972.1	3177.44121	13039944700.0
2784	303.159419	60.7428499	-539.257456	7678.89452	-395.167459	994339111.0	328384.702	1162.31552	7681083.72
2786	294.671656	61.0221537	-535.956582	-535.956582	17145.3225	6211419.51	56642.5281	207.662035	2269.9319
2788	296.88557	70.054721	-566.171239	11404.2386	1618.07607	11502199.6	-327.711232	-171.711991	2037.50166
2790	298.423365	71.911243	-535.279828	1464.98398	-391.189831	1539367.13	24597.7183	8897.66319	16021092.1
2792	299.23746	44.7623932	-531.574096	-531.574096	12594.0364	3296334120.0	41803187.6	138.349246	2523.77283
2794	298.762421	75.7048849	-537.647887	-537.647887	146226.218	155297.468	23334.4793	2222.7947	1761055.35
2796	298.740563	64.8126824	-544.687765	-18.0676543	66548.4867	-657.747762	50607.4818	100804.521	10691.3646
2798	298.456369	58.9360265	-531.237472	-291.790661	-387.147476	13597404.9	6886.55463	285.676553	2554.11785
2800	305.59548	66.4508828	-529.479132	2393.63405	-385.389136	3171276.24	174665.835	409108.72	200130.114
2802	291.881628	60.5095489	-553.392941	-553.392941	220188910000.0	10416.4082	631754.31	12881.5752	8229.22521
2804	293.455896	57.1343271	-538.925691	2771.87374	-394.835695	2027847.13	2331.83032	1217.96586	2363.39751
2806	300.826744	53.9834504	-504.428755	-504.428755	27232234.8	2690061.68	25439733.6	4619.98027	42445.9434
2808	302.026415	46.108868	-564.756603	783.573944	-420.666607	56383.1769	228389.279	470.560969	63930.1958
2810	302.314023	61.3328363	-537.145691	6709.95129	74.2605602	-650.205688	7177.58517	-68.8865081	15.6563009
2812	294.654187	50.2088495	-553.290629	-155.587795	-409.200632	69529898000.0	47642.5642	5052.58299	13328.5078
2814	300.837347	58.3335878	-506.588367	-506.588367	2139394.77	1544003490.0	243707380.0	57.1143096	1041.25759
2816	295.431089	83.897237	-508.622756	77.0029103	863865.777	13694.6831	5312978.29	1470.28306	-616.002753
2818	299.142663	52.7738521	-508.53687	14078441.8	-364.446874	1969337.09	540281.462	63568.2026	471390.474
2820	299.569379	73.0417235	-507.89357	-315.96563	-363.803573	13503247.4	17293.1265	6668.59076	271078.282
2822	298.906175	71.7920095	-552.603517	83.4715839	-408.513521	120564019000.0	50355354.4	25602.9392	4318.18403
2824	298.342585	83.0318255	-551.58583	-435.233645	579.145848	-664.645827	22482.4316	40.5184519	539.141663
2826	296.509649	68.6105637	-515.901138	6572.89804	-371.811141	1690432.7	37986126.5	20568.9576	27464.3246
2828	299.62312	54.541724	-517.419234	-405.111517	-373.329237	2914200.64	4941853.83	2499.21052	65965515.6
2830	293.909933	64.6372292	-558.520343	913.76514	7007287.79	8324382.35	-320.060336	6.92690762	3435.9711
2832	297.341292	79.0143865	-534.974229	-116.648021	-390.884233	200643011000.0	87544.5455	65175.6735	1468375470.0
2834	298.874122	81.0691437	-547.514347	1021.30817	-403.42435	7364.62848	26423.1655	88.8422909	1798.71378
2836	296.679749	56.6863564	-524.771817	-524.771817	98455.2209	13987165.7	17810198300.0	13188.0618	5453.53489
2838	294.086643	58.6812382	-543.390052	-123.103565	11160.0298	-656.45005	9267.19366	-97.1519983	6774.09686
2840	298.249517	71.4242475	-553.996072	868.297368	4542.71547	-667.056069	164473.693	79975.413	4331.55576
2842	293.584835	46.1212345	-535.131114	-119.66604	1793123.63	-648.191112	102019.309	-134.956051	-372.259633
2844	298.22314	59.4733802	-531.601514	1892.78512	-387.511517	5809000.54	3428954.74	53527.4038	4052085.76
2846	296.998294	48.9036185	-541.061859	4744.86873	32692.7345	-654.121856	215054.008	1452.50711	-438.005162
2848	293.288651	56.2528192	-529.510893	260.690624	510.950307	-642.570891	2358634.4	2666.0229	346.879838
2850	299.986969	59.004904	-486.057773	-486.057773	200474.321	91176.4705	789557.358	3251.56827	6598719.34
2852	289.959007	72.2972354	-536.314298	-329.488633	79989.207	-649.374296	2850831.23	202.425757	106648.649
2854	298.313198	46.7202795	-504.217093	-504.217093	190939065000.0	366314.898	49569.5606	301.264987	13389.5484
2856	295.257147	58.1114124	-541.325537	1629.89923	-397.235541	135340.704	1677.05818	1028.13138	18644.8619
2858	300.146232	41.1276825	-514.342474	-514.342474	32028.1139	758503.956	165332.12	8904.53099	14150878.6
2860	297.367643	53.7220293	-523.769868	715.091001	-379.679872	32688586.4	107295.618	2227.96288	2649269740.0
2862	296.961044	62.9020344	-521.834999	640.049995	1181.53948	-634.894996	4883009.08	-81.2834184	266.061568
2864	293.690778	89.7406936	-535.471894	3951.54922	198.828832	-648.531892	189.626336	-32.2603686	10844.9704
2866	297.503542	49.3358833	-538.563626	-538.563626	14418.9524	4136433.09	186949744.0	1937.34401	7086.79353
2868	295.273149	59.3751609	-543.440611	294.409106	-399.350615	45706314500.0	74565.1506	105.781269	3862413.98
